"","Year","Age","Female","Male","Total"
"4083",1877,"86",4926.65,3306.32,8232.97
"4084",1877,"87",3934.48,2588.64,6523.12
"4085",1877,"88",3044.83,1950.44,4995.27
"4086",1877,"89",2397.52,1483.54,3881.06
"4087",1877,"90",1833.48,1097.78,2931.26
"4088",1877,"91",1354.45,789.41,2143.86
"4089",1877,"92",1004.72,563.74,1568.46
"4090",1877,"93",731.6,394.19,1125.79
"4091",1877,"94",511.98,265.14,777.12
"4092",1877,"95",355.03,177.53,532.56
"4093",1877,"96",243.51,117.03,360.54
"4094",1877,"97",160.85,73.77,234.62
"4095",1877,"98",107.36,46.69,154.05
"4096",1877,"99",68.7,28.68,97.38
"4097",1877,"100",42.43,16.56,58.99
"4098",1877,"101",26.38,9.8,36.18
"4099",1877,"102",15.76,5.4,21.16
"4100",1877,"103",8.97,2.74,11.71
"4101",1877,"104",5.11,1.31,6.42
"4102",1877,"105",2.57,0.32,2.89
"4103",1877,"106",1.24,0,1.24
"4104",1877,"107",0.32,0,0.32
"4105",1877,"108",0,0,0
"4106",1877,"109",0,0,0
"4107",1877,"110+",0,0,0
"4108",1878,"0",397686.94,404082.4,801769.34
"4109",1878,"1",363919.64,363601.81,727521.45
"4110",1878,"2",337990.18,337520.39,675510.57
"4111",1878,"3",330101.31,328715.69,658817
"4112",1878,"4",319912.73,318791.22,638703.95
"4113",1878,"5",313989.34,313217.48,627206.82
"4114",1878,"6",303090.42,301847.72,604938.14
"4115",1878,"7",300719.9,302120.45,602840.35
"4116",1878,"8",285488.24,285432.09,570920.33
"4117",1878,"9",275791.31,275565.46,551356.77
"4118",1878,"10",269441.49,269097.68,538539.17
"4119",1878,"11",265715.39,264918.43,530633.82
"4120",1878,"12",265142.07,263215.65,528357.72
"4121",1878,"13",262455.42,260447.06,522902.48
"4122",1878,"14",261197.28,259135.4,520332.68
"4123",1878,"15",258271.04,256205.14,514476.18
"4124",1878,"16",254527.5,249507.12,504034.62
"4125",1878,"17",255461.74,241890.8,497352.54
"4126",1878,"18",246077.3,232969.79,479047.09
"4127",1878,"19",239896.16,227092.01,466988.17
"4128",1878,"20",235078.47,222550.72,457629.19
"4129",1878,"21",229254.56,216874,446128.56
"4130",1878,"22",222785.36,210100.6,432885.96
"4131",1878,"23",218082.38,205649.94,423732.32
"4132",1878,"24",214679.62,202411.05,417090.67
"4133",1878,"25",210458.71,198437.28,408895.99
"4134",1878,"26",204321.32,191470.86,395792.18
"4135",1878,"27",200220.02,183977.4,384197.42
"4136",1878,"28",193556,177897.05,371453.05
"4137",1878,"29",188561.18,173370.38,361931.56
"4138",1878,"30",183975.06,169241.82,353216.88
"4139",1878,"31",178613.8,164444.81,343058.61
"4140",1878,"32",172173.65,158723.19,330896.84
"4141",1878,"33",169453.39,156349.73,325803.12
"4142",1878,"34",167781.17,154935.32,322716.49
"4143",1878,"35",166093.98,153501.74,319595.72
"4144",1878,"36",163612.96,151230.89,314843.85
"4145",1878,"37",160058.72,147786.52,307845.24
"4146",1878,"38",155395.34,143602.84,298998.18
"4147",1878,"39",150506.56,139198.88,289705.44
"4148",1878,"40",144339.44,133628.66,277968.1
"4149",1878,"41",137671.98,126979.4,264651.38
"4150",1878,"42",133017.96,121024.08,254042.04
"4151",1878,"43",128676.23,117184.93,245861.16
"4152",1878,"44",125454.41,114345.83,239800.24
"4153",1878,"45",123128.32,112309.09,235437.41
"4154",1878,"46",121629.19,110976.77,232605.96
"4155",1878,"47",120547.2,109960.43,230507.63
"4156",1878,"48",117690.13,107403.34,225093.47
"4157",1878,"49",114262.16,104318.59,218580.75
"4158",1878,"50",109504.91,100022.56,209527.47
"4159",1878,"51",103172.46,94205.4,197377.86
"4160",1878,"52",97752.11,89022.79,186774.9
"4161",1878,"53",94470.9,86037.76,180508.66
"4162",1878,"54",91906.96,83686.11,175593.07
"4163",1878,"55",90597.41,82446.36,173043.77
"4164",1878,"56",91095.15,82594.67,173689.82
"4165",1878,"57",91441.19,82189.8,173630.99
"4166",1878,"58",88729,79702.48,168431.48
"4167",1878,"59",85297.1,76564.49,161861.59
"4168",1878,"60",80411.17,72132.69,152543.86
"4169",1878,"61",73717.26,65871.73,139588.99
"4170",1878,"62",67750.42,59819.86,127570.28
"4171",1878,"63",64275.82,56647.75,120923.57
"4172",1878,"64",61094.95,53736.73,114831.68
"4173",1878,"65",57931.92,50834.26,108766.18
"4174",1878,"66",55461.82,48316.39,103778.21
"4175",1878,"67",54096.73,46357.11,100453.84
"4176",1878,"68",50662.65,43274.1,93936.75
"4177",1878,"69",47255.5,40213.59,87469.09
"4178",1878,"70",43788.04,37105.35,80893.39
"4179",1878,"71",39935.29,33601.78,73537.07
"4180",1878,"72",35768.83,29707.81,65476.64
"4181",1878,"73",32813.19,27096.78,59909.97
"4182",1878,"74",29975.66,24603.43,54579.09
"4183",1878,"75",27213.87,22190.95,49404.82
"4184",1878,"76",24619.98,19978.36,44598.34
"4185",1878,"77",22330.86,18124.95,40455.81
"4186",1878,"78",19840.13,15996.7,35836.83
"4187",1878,"79",17460.52,13970.65,31431.17
"4188",1878,"80",15485.14,12098.31,27583.45
"4189",1878,"81",13277.93,10218.8,23496.73
"4190",1878,"82",11416.54,8606.19,20022.73
"4191",1878,"83",9387.14,6882.16,16269.3
"4192",1878,"84",7625.47,5427.41,13052.88
"4193",1878,"85",6139.8,4252.7,10392.5
"4194",1878,"86",5002.31,3362.97,8365.28
"4195",1878,"87",3937.62,2572.09,6509.71
"4196",1878,"88",3091.18,1976.99,5068.17
"4197",1878,"89",2348.88,1460.85,3809.73
"4198",1878,"90",1813.93,1088.54,2902.47
"4199",1878,"91",1358.89,788.16,2147.05
"4200",1878,"92",982.1,553.95,1536.05
"4201",1878,"93",711.88,386.25,1098.13
"4202",1878,"94",505.85,263.35,769.2
"4203",1878,"95",344.89,172.5,517.39
"4204",1878,"96",232.71,112.27,344.98
"4205",1878,"97",155.07,71.92,226.99
"4206",1878,"98",99.33,43.86,143.19
"4207",1878,"99",64.22,26.75,90.97
"4208",1878,"100",39.42,15.79,55.21
"4209",1878,"101",23.49,8.68,32.17
"4210",1878,"102",13.97,4.92,18.89
"4211",1878,"103",7.88,2.44,10.32
"4212",1878,"104",4.12,1,5.12
"4213",1878,"105",2.17,0.32,2.49
"4214",1878,"106",0.81,0,0.81
"4215",1878,"107",0.25,0,0.25
"4216",1878,"108",0,0,0
"4217",1878,"109",0,0,0
"4218",1878,"110+",0,0,0
"4219",1879,"0",393084.18,400987.53,794071.71
"4220",1879,"1",359560.53,358375.07,717935.6
"4221",1879,"2",346153.28,344603.78,690757.06
"4222",1879,"3",331115.13,330302.16,661417.29
"4223",1879,"4",324939.59,323440.03,648379.62
"4224",1879,"5",317313.82,315913.01,633226.83
"4225",1879,"6",312077.14,310896.28,622973.42
"4226",1879,"7",302701.93,301396.9,604098.83
"4227",1879,"8",298295.59,299477.2,597772.79
"4228",1879,"9",284782.22,284933.65,569715.87
"4229",1879,"10",275799.51,275823.83,551623.34
"4230",1879,"11",269678.73,269629.07,539307.8
"4231",1879,"12",265587.95,265007.52,530595.47
"4232",1879,"13",263719.65,261703.63,525423.28
"4233",1879,"14",261205.61,259141.36,520346.97
"4234",1879,"15",260014.93,257926.79,517941.72
"4235",1879,"16",256717.58,254628.08,511345.66
"4236",1879,"17",252935.53,247262.59,500198.12
"4237",1879,"18",255351.05,239292.44,494643.49
"4238",1879,"19",246132.64,230619.72,476752.36
"4239",1879,"20",240163.48,224979.23,465142.71
"4240",1879,"21",235329.75,220470.4,455800.15
"4241",1879,"22",229160.43,214661.92,443822.35
"4242",1879,"23",222209.94,207954.81,430164.75
"4243",1879,"24",217578.47,203605.81,421184.28
"4244",1879,"25",214301.31,200514.48,414815.79
"4245",1879,"26",209878.17,196389.06,406267.23
"4246",1879,"27",202757.38,189048.37,391805.75
"4247",1879,"28",197058.25,181573.54,378631.79
"4248",1879,"29",190669.12,175726.85,366395.97
"4249",1879,"30",185809.96,171313.11,357123.07
"4250",1879,"31",181233.07,167159.8,348392.87
"4251",1879,"32",175818.64,162348.34,338166.98
"4252",1879,"33",169274.5,156682.03,325956.53
"4253",1879,"34",166700.02,154408.49,321108.51
"4254",1879,"35",165106.28,153046.55,318152.83
"4255",1879,"36",163347.34,151504.71,314852.05
"4256",1879,"37",161090.94,149319.7,310410.64
"4257",1879,"38",158432.08,146404.17,304836.25
"4258",1879,"39",153759.66,142184.55,295944.21
"4259",1879,"40",148799.52,137700.22,286499.74
"4260",1879,"41",142440.24,131916.48,274356.72
"4261",1879,"42",135597.93,125052.21,260650.14
"4262",1879,"43",130872.66,118927.69,249800.35
"4263",1879,"44",126697.14,115221.08,241918.22
"4264",1879,"45",123571.01,112458.34,236029.35
"4265",1879,"46",121346.69,110493.89,231840.58
"4266",1879,"47",119854.49,109149.27,229003.76
"4267",1879,"48",118664.05,108008.11,226672.16
"4268",1879,"49",115734.48,105379.53,221114.01
"4269",1879,"50",112239.54,102228.35,214467.89
"4270",1879,"51",107281.23,97752.29,205033.52
"4271",1879,"52",100670.68,91669.94,192340.62
"4272",1879,"53",95102.92,86314.82,181417.74
"4273",1879,"54",91894.98,83403.12,175298.1
"4274",1879,"55",89331.56,81059.71,170391.27
"4275",1879,"56",88120,79921.24,168041.24
"4276",1879,"57",88875.15,80257.95,169133.1
"4277",1879,"58",89559.03,80011.26,169570.29
"4278",1879,"59",86649.4,77371.4,164020.8
"4279",1879,"60",83074.14,74128.16,157202.3
"4280",1879,"61",77888.51,69467.53,147356.04
"4281",1879,"62",71063.35,63088.77,134152.12
"4282",1879,"63",65564.39,57377.93,122942.32
"4283",1879,"64",62080.44,54244.04,116324.48
"4284",1879,"65",58806.25,51293.35,110099.6
"4285",1879,"66",55540.91,48352.17,103893.08
"4286",1879,"67",52919.5,45736.75,98656.25
"4287",1879,"68",51239.68,43514.78,94754.46
"4288",1879,"69",47750.85,40440.13,88190.98
"4289",1879,"70",44312.15,37406.29,81718.44
"4290",1879,"71",40794.26,34310.36,75104.62
"4291",1879,"72",37017.92,30914.33,67932.25
"4292",1879,"73",33189.52,27327.32,60516.84
"4293",1879,"74",30235.36,24768.62,55003.98
"4294",1879,"75",27405.68,22329.62,49735.3
"4295",1879,"76",24648.38,19966.34,44614.72
"4296",1879,"77",22074.73,17773.37,39848.1
"4297",1879,"78",19810.86,15868.23,35679.09
"4298",1879,"79",17385.08,13839.62,31224.7
"4299",1879,"80",15560.22,12118.4,27678.62
"4300",1879,"81",13260.57,10190.61,23451.18
"4301",1879,"82",11194.73,8446.87,19641.6
"4302",1879,"83",9490.61,6981.45,16472.06
"4303",1879,"84",7634.38,5416.04,13050.42
"4304",1879,"85",6054.19,4168.43,10222.62
"4305",1879,"86",4883.99,3290.39,8174.38
"4306",1879,"87",3910.53,2550.26,6460.79
"4307",1879,"88",3022.29,1909.2,4931.49
"4308",1879,"89",2327.28,1434.39,3761.67
"4309",1879,"90",1732.99,1034.67,2767.66
"4310",1879,"91",1310.34,751.56,2061.9
"4311",1879,"92",960.32,529.65,1489.97
"4312",1879,"93",678.37,361.78,1040.15
"4313",1879,"94",480.3,244.83,725.13
"4314",1879,"95",333.11,161.7,494.81
"4315",1879,"96",221.42,102.4,323.82
"4316",1879,"97",145.58,64.22,209.8
"4317",1879,"98",94.44,39.65,134.09
"4318",1879,"99",58.81,23.09,81.9
"4319",1879,"100",36.96,13.31,50.27
"4320",1879,"101",21.7,7.36,29.06
"4321",1879,"102",12.53,3.7,16.23
"4322",1879,"103",7.1,1.93,9.03
"4323",1879,"104",3.72,0.69,4.41
"4324",1879,"105",1.68,0,1.68
"4325",1879,"106",0.76,0,0.76
"4326",1879,"107",0,0,0
"4327",1879,"108",0,0,0
"4328",1879,"109",0,0,0
"4329",1879,"110+",0,0,0
"4330",1880,"0",394840.11,400499.4,795339.51
"4331",1880,"1",357994.15,356968.4,714962.55
"4332",1880,"2",341544.95,338565.98,680110.93
"4333",1880,"3",335744.92,333371.09,669116.01
"4334",1880,"4",327331.98,326059.13,653391.11
"4335",1880,"5",321533.78,319820.61,641354.39
"4336",1880,"6",315792.22,314086.23,629878.45
"4337",1880,"7",310953.56,309326.56,620280.12
"4338",1880,"8",302885.24,301507.73,604392.97
"4339",1880,"9",296245.14,297227.34,593472.48
"4340",1880,"10",284282.21,284682.8,568965.01
"4341",1880,"11",275880.97,276214.92,552095.89
"4342",1880,"12",269967.92,270265.83,540233.75
"4343",1880,"13",265488.65,265169.26,530657.91
"4344",1880,"14",262299.35,260226.69,522526.04
"4345",1880,"15",259931.95,257840.56,517772.51
"4346",1880,"16",258798.03,256680.37,515478.4
"4347",1880,"17",255133.51,253015.77,508149.28
"4348",1880,"18",251323.4,244984.93,496308.33
"4349",1880,"19",255233.56,236668.64,491902.2
"4350",1880,"20",246187.08,228229.44,474416.52
"4351",1880,"21",240465.21,222899.95,463365.16
"4352",1880,"22",235616.38,218414.27,454030.65
"4353",1880,"23",229107.08,212487.91,441594.99
"4354",1880,"24",221674.32,205855.15,427529.47
"4355",1880,"25",217105.94,201603.97,418709.91
"4356",1880,"26",213944.78,198665.43,412610.21
"4357",1880,"27",209300.16,194367.95,403668.11
"4358",1880,"28",201180.03,186639.04,387819.07
"4359",1880,"29",193869.96,179170.82,373040.78
"4360",1880,"30",187744.26,173555.31,361299.57
"4361",1880,"31",183014.18,169231.09,352245.27
"4362",1880,"32",178441.29,165054.7,343495.99
"4363",1880,"33",172968.83,160223.26,333192.09
"4364",1880,"34",166321.92,154610.36,320932.28
"4365",1880,"35",163900.23,152452.49,316352.72
"4366",1880,"36",162381.36,151115.18,313496.54
"4367",1880,"37",160563.73,149488.72,310052.45
"4368",1880,"38",158539.14,147396.46,305935.6
"4369",1880,"39",156781.39,145015.23,301796.62
"4370",1880,"40",152103.54,140773.21,292876.75
"4371",1880,"41",147075.58,136191.4,283266.98
"4372",1880,"42",140524.58,130204.56,270729.14
"4373",1880,"43",133506.81,123124.45,256631.26
"4374",1880,"44",128708.09,116828.37,245536.46
"4375",1880,"45",124694.27,113255.6,237949.87
"4376",1880,"46",121652.62,110547.15,232199.77
"4377",1880,"47",119513.83,108646.06,228159.89
"4378",1880,"48",118011.36,107273.26,225284.62
"4379",1880,"49",116695.6,105991.4,222687
"4380",1880,"50",113679.32,103274.82,216954.14
"4381",1880,"51",110096.8,100042.55,210139.35
"4382",1880,"52",104923.78,95369.99,200293.77
"4383",1880,"53",98019.64,89006.59,187026.23
"4384",1880,"54",92289.37,83463.1,175752.47
"4385",1880,"55",89142.04,80608.92,169750.96
"4386",1880,"56",86565.98,78263.97,164829.95
"4387",1880,"57",85446.57,77219.25,162665.82
"4388",1880,"58",86451.72,77738.81,164190.53
"4389",1880,"59",87464.93,77645.23,165110.16
"4390",1880,"60",84358.87,74852.26,159211.13
"4391",1880,"61",80609.33,71492.13,152101.46
"4392",1880,"62",75121.88,66602.83,141724.71
"4393",1880,"63",68152.6,60103.26,128255.86
"4394",1880,"64",63107.54,54730.98,117838.52
"4395",1880,"65",59612.03,51640.06,111252.09
"4396",1880,"66",56212.88,48638.92,104851.8
"4397",1880,"67",52852.95,45668.78,98521.73
"4398",1880,"68",50080.99,42960.36,93041.35
"4399",1880,"69",48090,40480.34,88570.34
"4400",1880,"70",44560.76,37424.23,81984.99
"4401",1880,"71",41084.34,34411.31,75495.65
"4402",1880,"72",37535.18,31337.69,68872.87
"4403",1880,"73",33849.94,28054.19,61904.13
"4404",1880,"74",30377.07,24779.2,55156.27
"4405",1880,"75",27453.49,22285.07,49738.56
"4406",1880,"76",24639.44,19895.26,44534.7
"4407",1880,"77",21922.11,17598.7,39520.81
"4408",1880,"78",19397.13,15439.39,34836.52
"4409",1880,"79",17187.36,13499.15,30686.51
"4410",1880,"80",15440.78,11916.95,27357.73
"4411",1880,"81",13165.73,10015.05,23180.78
"4412",1880,"82",11021.73,8235.99,19257.72
"4413",1880,"83",9127.87,6655,15782.87
"4414",1880,"84",7612.08,5366.37,12978.45
"4415",1880,"85",5950.41,4042.39,9992.8
"4416",1880,"86",4722.2,3145.05,7867.25
"4417",1880,"87",3737.88,2432.17,6170.05
"4418",1880,"88",2933.47,1845.41,4778.88
"4419",1880,"89",2219.85,1351.42,3571.27
"4420",1880,"90",1671.88,992.48,2664.36
"4421",1880,"91",1216.34,699.52,1915.86
"4422",1880,"92",897.67,496.28,1393.95
"4423",1880,"93",641.55,341.44,982.99
"4424",1880,"94",441.48,227.62,669.1
"4425",1880,"95",304.3,150.36,454.66
"4426",1880,"96",205.29,96.86,302.15
"4427",1880,"97",132.5,59.8,192.3
"4428",1880,"98",84.56,36.44,121
"4429",1880,"99",53.16,21.92,75.08
"4430",1880,"100",32.01,12.27,44.28
"4431",1880,"101",19.44,6.68,26.12
"4432",1880,"102",10.64,3.43,14.07
"4433",1880,"103",5.88,1.49,7.37
"4434",1880,"104",3.06,0.68,3.74
"4435",1880,"105",1.34,0,1.34
"4436",1880,"106",0.33,0,0.33
"4437",1880,"107",0,0,0
"4438",1880,"108",0,0,0
"4439",1880,"109",0,0,0
"4440",1880,"110+",0,0,0
"4441",1881,"0",404886.78,412494.21,817380.99
"4442",1881,"1",356945.33,354236.87,711182.2
"4443",1881,"2",335992.69,332532.21,668524.9
"4444",1881,"3",328560.97,324915.26,653476.23
"4445",1881,"4",327539.76,324515.69,652055.45
"4446",1881,"5",324830.88,322995.06,647825.94
"4447",1881,"6",318948.14,316975.8,635923.94
"4448",1881,"7",314851.02,312844.62,627695.64
"4449",1881,"8",310245.46,308240.06,618485.52
"4450",1881,"9",303316.21,301963.08,605279.29
"4451",1881,"10",294310.88,295189.37,589500.25
"4452",1881,"11",283786.29,284514.46,568300.75
"4453",1881,"12",275959.83,276649.39,552609.22
"4454",1881,"13",270239.75,270906.53,541146.28
"4455",1881,"14",265350.92,265298.85,530649.77
"4456",1881,"15",260815.91,258696.55,519512.46
"4457",1881,"16",258584.4,256458.71,515043.11
"4458",1881,"17",257511.16,255369,512880.16
"4459",1881,"18",253487.51,251349.72,504837.23
"4460",1881,"19",249658.24,242664.13,492322.37
"4461",1881,"20",255062.01,233984.82,489046.83
"4462",1881,"21",246214.64,225844.6,472059.24
"4463",1881,"22",240738.32,220813.61,461551.93
"4464",1881,"23",235883.65,216367.48,452251.13
"4465",1881,"24",229047,210342.43,439389.43
"4466",1881,"25",221144.51,203797.46,424941.97
"4467",1881,"26",216657.34,199673.04,416330.38
"4468",1881,"27",213619.92,196888.48,410508.4
"4469",1881,"28",208763,192425.6,401188.6
"4470",1881,"29",199650.59,184311.96,383962.55
"4471",1881,"30",190734.17,176858.21,367592.38
"4472",1881,"31",184877.61,171458.79,356336.4
"4473",1881,"32",180278.51,167229.02,347507.53
"4474",1881,"33",175709.57,163022.92,338732.49
"4475",1881,"34",170180.98,158167.11,328348.09
"4476",1881,"35",163433.02,152612.76,316045.78
"4477",1881,"36",161154.48,150534.12,311688.6
"4478",1881,"37",159716.68,149234.9,308951.58
"4479",1881,"38",157842.81,147523.08,305365.89
"4480",1881,"39",156053.19,145523.98,301577.17
"4481",1881,"40",155199.82,143687.34,298887.16
"4482",1881,"41",150522.1,139406.45,289928.55
"4483",1881,"42",145429.53,134738.65,280168.18
"4484",1881,"43",138693.21,128553.12,267246.33
"4485",1881,"44",131506.23,121261.88,252768.11
"4486",1881,"45",126640.16,114804.85,241445.01
"4487",1881,"46",122789.51,111356.02,234145.53
"4488",1881,"47",119830.03,108706.66,228536.69
"4489",1881,"48",117773.87,106867.89,224641.76
"4490",1881,"49",116258.84,105466.85,221725.69
"4491",1881,"50",114818.18,104044.64,218862.82
"4492",1881,"51",111709.65,101243.19,212952.84
"4493",1881,"52",108041.27,97932.13,205973.4
"4494",1881,"53",102653.58,93066.97,195720.55
"4495",1881,"54",95456.48,86427.41,181883.89
"4496",1881,"55",89566.92,80701.3,170268.22
"4497",1881,"56",86483.38,77915.88,164399.26
"4498",1881,"57",83906.09,75580.95,159487.04
"4499",1881,"58",82890.08,74641.18,157531.26
"4500",1881,"59",84157.03,75352.88,159509.91
"4501",1881,"60",85521.55,75423.5,160945.05
"4502",1881,"61",82211.96,72475.37,154687.33
"4503",1881,"62",78311.83,69005.87,147317.7
"4504",1881,"63",72536.49,63889.64,136426.13
"4505",1881,"64",65437.56,57269.12,122706.68
"4506",1881,"65",60872.84,52240.03,113112.87
"4507",1881,"66",57364.48,49181.47,106545.95
"4508",1881,"67",53876.86,46142.18,100019.04
"4509",1881,"68",50446.91,43152.41,93599.32
"4510",1881,"69",47547.33,40363.04,87910.37
"4511",1881,"70",45273.55,37644.84,82918.39
"4512",1881,"71",41708.46,34614.17,76322.63
"4513",1881,"72",38220.31,31647.86,69868.17
"4514",1881,"73",34656.26,28619.48,63275.74
"4515",1881,"74",31076.88,25474.16,56551.04
"4516",1881,"75",27980.36,22545.37,50525.73
"4517",1881,"76",25083.58,20131.99,45215.57
"4518",1881,"77",22305.33,17825.06,40130.39
"4519",1881,"78",19637.09,15617.48,35254.57
"4520",1881,"79",17167.34,13509.06,30676.4
"4521",1881,"80",15433.97,11860.03,27294
"4522",1881,"81",13360.17,10101.92,23462.09
"4523",1881,"82",11223.25,8336.89,19560.14
"4524",1881,"83",9231.13,6703.71,15934.84
"4525",1881,"84",7502.93,5277.58,12780.51
"4526",1881,"85",6149.57,4181.52,10331.09
"4527",1881,"86",4809.74,3170.42,7980.16
"4528",1881,"87",3756.87,2422.65,6179.52
"4529",1881,"88",2924.4,1838.13,4762.53
"4530",1881,"89",2254.96,1366.94,3621.9
"4531",1881,"90",1675.17,980,2655.17
"4532",1881,"91",1237.47,703.74,1941.21
"4533",1881,"92",882.25,484.53,1366.78
"4534",1881,"93",637.56,335.44,973
"4535",1881,"94",445.86,224.88,670.74
"4536",1881,"95",299.96,145.91,445.87
"4537",1881,"96",202.04,93.73,295.77
"4538",1881,"97",133.1,58.56,191.66
"4539",1881,"98",83.72,34.98,118.7
"4540",1881,"99",52.05,20.46,72.51
"4541",1881,"100",31.81,11.85,43.66
"4542",1881,"101",18.55,6.18,24.73
"4543",1881,"102",10.91,2.99,13.9
"4544",1881,"103",5.41,1.26,6.67
"4545",1881,"104",2.83,0.28,3.11
"4546",1881,"105",1.26,0,1.26
"4547",1881,"106",0.31,0,0.31
"4548",1881,"107",0,0,0
"4549",1881,"108",0,0,0
"4550",1881,"109",0,0,0
"4551",1881,"110+",0,0,0
"4552",1882,"0",396426.02,403197.12,799623.14
"4553",1882,"1",381322.47,383357.58,764680.05
"4554",1882,"2",346905.3,343732.39,690637.69
"4555",1882,"3",331965.53,328478.19,660443.72
"4556",1882,"4",324134.31,320638.96,644773.27
