"","Year","Age","Female","Male","Total"
"7568","1939","19",308826.4,316923.92,625750.32
"7569","1939","20",229185.77,230336.17,459521.94
"7570","1939","21",243410.82,244125.32,487536.14
"7571","1939","22",296677.25,296133.83,592811.08
"7572","1939","23",370577.56,363077.44,733655
"7573","1939","24",390782.56,365666.92,756449.48
"7574","1939","25",397811.73,360649.71,758461.44
"7575","1939","26",394170.87,353143.97,747314.84
"7576","1939","27",380566.04,324357.35,704923.39
"7577","1939","28",380815.09,349035.85,729850.94
"7578","1939","29",371430.6,356438.59,727869.19
"7579","1939","30",364327.47,348160.32,712487.79
"7580","1939","31",345697.68,328249.39,673947.07
"7581","1939","32",335833.82,318903.28,654737.1
"7582","1939","33",328492.51,312883.16,641375.67
"7583","1939","34",319676.18,302175.63,621851.81
"7584","1939","35",305984.62,287868.5,593853.12
"7585","1939","36",303842.2,286361.45,590203.65
"7586","1939","37",294178.88,275970.97,570149.85
"7587","1939","38",297235.5,272936.68,570172.18
"7588","1939","39",291529.85,262803.53,554333.38
"7589","1939","40",284090.49,249286.24,533376.73
"7590","1939","41",285537.89,244209,529746.89
"7591","1939","42",279439.37,230356.14,509795.51
"7592","1939","43",268902.87,217406.09,486308.96
"7593","1939","44",263634,216044.32,479678.32
"7594","1939","45",258471.4,216218.76,474690.16
"7595","1939","46",253595.05,213946.14,467541.19
"7596","1939","47",246324.83,208699.21,455024.04
"7597","1939","48",242967.75,202015.67,444983.42
"7598","1939","49",245378.61,205158.77,450537.38
"7599","1939","50",239852.16,200363.09,440215.25
"7600","1939","51",235407.04,198968.39,434375.43
"7601","1939","52",223900.31,189156.68,413056.99
"7602","1939","53",220967.05,188803.67,409770.72
"7603","1939","54",217000.1,187635.24,404635.34
"7604","1939","55",205752.99,179615.65,385368.64
"7605","1939","56",199596.12,175781.4,375377.52
"7606","1939","57",193111.48,174004.44,367115.92
"7607","1939","58",178918.61,158652.09,337570.7
"7608","1939","59",179107.4,164075.9,343183.3
"7609","1939","60",172338.47,159422.83,331761.3
"7610","1939","61",170844.72,157967.87,328812.59
"7611","1939","62",175156,161617.11,336773.11
"7612","1939","63",165408.5,152289.76,317698.26
"7613","1939","64",143934.6,131271.94,275206.54
"7614","1939","65",141304.95,129304.19,270609.14
"7615","1939","66",138120.71,126838.68,264959.39
"7616","1939","67",129900.38,119395.51,249295.89
"7617","1939","68",127667.22,114072.77,241739.99
"7618","1939","69",121302.32,109674.18,230976.5
"7619","1939","70",107440.91,98104.72,205545.63
"7620","1939","71",104251.66,95160.46,199412.12
"7621","1939","72",105317.27,94382.82,199700.09
"7622","1939","73",97805.74,88313.36,186119.1
"7623","1939","74",84405.11,76632.23,161037.34
"7624","1939","75",80176.02,72106.33,152282.35
"7625","1939","76",71482.31,63781.52,135263.83
"7626","1939","77",63451.23,55567.11,119018.34
"7627","1939","78",58353.39,48921.07,107274.46
"7628","1939","79",52751.27,45479.9,98231.17
"7629","1939","80",44790.69,38411.37,83202.06
"7630","1939","81",38005.48,31798.82,69804.3
"7631","1939","82",33183.75,26845.92,60029.67
"7632","1939","83",26567.31,20951.15,47518.46
"7633","1939","84",20380.92,15752.12,36133.04
"7634","1939","85",17249.64,13102.23,30351.87
"7635","1939","86",14424.13,10887.83,25311.96
"7636","1939","87",11514.72,8315.78,19830.5
"7637","1939","88",8709.55,5950.45,14660
"7638","1939","89",5500.73,3653.61,9154.34
"7639","1939","90",3917.99,2558.69,6476.68
"7640","1939","91",2690.05,1723.26,4413.31
"7641","1939","92",1999.78,1200.24,3200.02
"7642","1939","93",1329.7,740.34,2070.04
"7643","1939","94",804.84,444.48,1249.32
"7644","1939","95",524,264.76,788.76
"7645","1939","96",329.03,175.35,504.38
"7646","1939","97",192.57,97.52,290.09
"7647","1939","98",112.14,51.97,164.11
"7648","1939","99",50.23,21.01,71.24
"7649","1939","100",29.18,10.22,39.4
"7650","1939","101",16.08,5.24,21.32
"7651","1939","102",6,2.18,8.18
"7652","1939","103",2.32,0.22,2.54
"7653","1939","104",3,0,3
"7654","1939","105",1,0,1
"7655","1939","106",1,0,1
"7656","1939","107",0,0,0
"7657","1939","108",0,0,0
"7658","1939","109",0,0,0
"7659","1939","110+",0,0,0
"7660","1940","0",474186.37,496199.46,970385.83
"7661","1940","1",447091.26,463782.24,910873.5
"7662","1940","2",415915.34,430955.52,846870.86
"7663","1940","3",406132.39,416438.62,822571.01
"7664","1940","4",420988.92,432663.14,853652.06
"7665","1940","5",412243.48,424141.29,836384.77
"7666","1940","6",412250.06,424617.34,836867.4
"7667","1940","7",408890.86,417850.31,826741.17
"7668","1940","8",418861.08,427779.93,846641.01
"7669","1940","9",433209.95,443628.99,876838.94
"7670","1940","10",419779,430732.93,850511.93
"7671","1940","11",416794.54,423776.47,840571.01
"7672","1940","12",422724.05,427736.35,850460.4
"7673","1940","13",423260.1,428119.56,851379.66
"7674","1940","14",424683.17,431034.65,855717.82
"7675","1940","15",423765.97,431844.06,855610.03
"7676","1940","16",427896.05,435854.29,863750.34
"7677","1940","17",432568.98,437370.42,869939.4
"7678","1940","18",427169.48,432331.65,859501.13
"7679","1940","19",412124.26,417360.12,829484.38
"7680","1940","20",303223.28,310906.22,614129.5
"7681","1940","21",228036.61,228896.87,456933.48
"7682","1940","22",241821.66,241701.9,483523.56
"7683","1940","23",295686.8,293766.07,589452.87
"7684","1940","24",369176.74,360942.71,730119.45
"7685","1940","25",388171.48,365452.02,753623.5
"7686","1940","26",396210.67,362957.72,759168.39
"7687","1940","27",391928.35,355712.68,747641.03
"7688","1940","28",378120.59,329409.48,707530.07
"7689","1940","29",379035.6,351029,730064.6
"7690","1940","30",369708.59,356117.68,725826.27
"7691","1940","31",362358.08,347467.33,709825.41
"7692","1940","32",343951.08,328063.96,672015.04
"7693","1940","33",334184.97,318600.53,652785.5
"7694","1940","34",326961.46,312646.86,639608.32
"7695","1940","35",318194.4,301989.64,620184.04
"7696","1940","36",304022.64,287068.97,591091.61
"7697","1940","37",302336.49,285937.2,588273.69
"7698","1940","38",292731.11,275518.9,568250.01
"7699","1940","39",295919.11,272504.32,568423.43
"7700","1940","40",289708.65,261959.2,551667.85
"7701","1940","41",282466.59,248414.17,530880.76
"7702","1940","42",283665.01,243187.22,526852.23
"7703","1940","43",277737.72,229228.55,506966.27
"7704","1940","44",267636.82,216535.46,484172.28
"7705","1940","45",261675.74,214649.23,476324.97
"7706","1940","46",256677.33,215100.54,471777.87
"7707","1940","47",251786.7,212734.9,464521.6
"7708","1940","48",244793.44,207552.39,452345.83
"7709","1940","49",241174.23,200230.44,441404.67
"7710","1940","50",243634.06,203784.38,447418.44
"7711","1940","51",238242.29,198635.85,436878.14
"7712","1940","52",233550.55,197281.19,430831.74
"7713","1940","53",221608.73,186857.89,408466.62
"7714","1940","54",218937.29,186640.76,405578.05
"7715","1940","55",214724.8,185229.91,399954.71
"7716","1940","56",203312.02,177338.24,380650.26
"7717","1940","57",197227.39,173405.54,370632.93
"7718","1940","58",190367.08,171170.7,361537.78
"7719","1940","59",176219.88,155685.86,331905.74
"7720","1940","60",175825.25,160769.17,336594.42
"7721","1940","61",168993.21,155891.25,324884.46
"7722","1940","62",167330.66,154179.8,321510.46
"7723","1940","63",171445.26,157619.28,329064.54
"7724","1940","64",161374.15,147987.5,309361.65
"7725","1940","65",140352.37,127403.03,267755.4
"7726","1940","66",137463.22,125001.67,262464.89
"7727","1940","67",133832.01,122309.17,256141.18
"7728","1940","68",125021.78,114207.01,239228.79
"7729","1940","69",122066.76,108651.49,230718.25
"7730","1940","70",115398.02,104045.86,219443.88
"7731","1940","71",102163.87,92636.51,194800.38
"7732","1940","72",98767.96,89435.37,188203.33
"7733","1940","73",99369.01,88333.54,187702.55
"7734","1940","74",91267.15,81698.63,172965.78
"7735","1940","75",76601.94,69361,145962.94
"7736","1940","76",72961.26,65234.85,138196.11
"7737","1940","77",64272.5,56781.02,121053.52
"7738","1940","78",56407.98,48772.74,105180.72
"7739","1940","79",51093.3,42231.79,93325.09
"7740","1940","80",47499.95,40061,87560.95
"7741","1940","81",38666.09,32643.49,71309.58
"7742","1940","82",32384.47,26646.44,59030.91
"7743","1940","83",28028.91,22292.11,50321.02
"7744","1940","84",21841.21,16978.95,38820.16
"7745","1940","85",16560.63,12525.28,29085.91
"7746","1940","86",14009.54,10282.92,24292.46
"7747","1940","87",11264.63,8261.44,19526.07
"7748","1940","88",8660.45,6056.78,14717.23
"7749","1940","89",6385.12,4233.3,10618.42
"7750","1940","90",4010.07,2531.05,6541.12
"7751","1940","91",2906.17,1755.71,4661.88
"7752","1940","92",1848.3,1142.16,2990.46
"7753","1940","93",1333.68,789.99,2123.67
"7754","1940","94",844.85,449.85,1294.7
"7755","1940","95",488.77,261.45,750.22
"7756","1940","96",313.28,163.12,476.4
"7757","1940","97",194.21,109.75,303.96
"7758","1940","98",114.51,59.52,174.03
"7759","1940","99",71.68,33.17,104.85
"7760","1940","100",29.23,12.01,41.24
"7761","1940","101",16.76,4.6,21.36
"7762","1940","102",9.36,2.26,11.62
"7763","1940","103",3.36,1,4.36
"7764","1940","104",2,0,2
"7765","1940","105",2,0,2
"7766","1940","106",1,0,1
"7767","1940","107",1,0,1
"7768","1940","108",0,0,0
"7769","1940","109",0,0,0
"7770","1940","110+",0,0,0
"7771","1941","0",475652,495590.17,971242.17
"7772","1941","1",450795.22,469758.7,920553.92
"7773","1941","2",440619.37,457041.25,897660.62
"7774","1941","3",413257.39,428283.46,841540.85
"7775","1941","4",404491.36,414682.59,819173.95
"7776","1941","5",419777.35,431361.98,851139.33
"7777","1941","6",411344.9,423178.18,834523.08
"7778","1941","7",411464.99,423749.23,835214.22
"7779","1941","8",408212.34,417096.24,825308.58
"7780","1941","9",418248.57,427022.38,845270.95
"7781","1941","10",432566.51,442949.34,875515.85
"7782","1941","11",419159.89,430060.71,849220.6
"7783","1941","12",416261.96,423133.3,839395.26
"7784","1941","13",422182.36,427103.13,849285.49
"7785","1941","14",422613.6,427477.09,850090.69
"7786","1941","15",423897.33,430259.59,854156.92
"7787","1941","16",422860.31,430861.39,853721.7
"7788","1941","17",426883.17,434764.3,861647.47
"7789","1941","18",431502.4,435906.87,867409.27
"7790","1941","19",426103.1,430324.36,856427.46
"7791","1941","20",410873.98,414982.2,825856.18
"7792","1941","21",302162.92,308729.16,610892.08
"7793","1941","22",227349.7,227325.35,454675.05
"7794","1941","23",241208.21,240489.31,481697.52
"7795","1941","24",294846.8,292370.23,587217.03
"7796","1941","25",367917.42,359028.81,726946.23
"7797","1941","26",386869.46,363376.73,750246.19
"7798","1941","27",394983.77,361047.02,756030.79
"7799","1941","28",390726.56,353916.84,744643.4
"7800","1941","29",376894.32,327654.97,704549.29
"7801","1941","30",377758.8,349302.06,727060.86
"7802","1941","31",368478.96,354333.86,722812.82
"7803","1941","32",361194.86,345698.17,706893.03
"7804","1941","33",342831.75,326373.5,669205.25
"7805","1941","34",333086.38,317037.32,650123.7
"7806","1941","35",325835.47,311075.8,636911.27
"7807","1941","36",317023.87,300340.09,617363.96
"7808","1941","37",302839.32,285458.62,588297.94
"7809","1941","38",301151.72,284367.71,585519.43
"7810","1941","39",291557.31,273984.46,565541.77
"7811","1941","40",294655.95,270846.7,565502.65
"7812","1941","41",288350.51,260191.85,548542.36
"7813","1941","42",281126.78,246716.54,527843.32
"7814","1941","43",282352.58,241562.92,523915.5
"7815","1941","44",276462.09,227675.29,504137.38
"7816","1941","45",266296.51,214888.23,481184.74
"7817","1941","46",260236.25,212827.44,473063.69
"7818","1941","47",255209.07,213237.66,468446.73
"7819","1941","48",250262.15,210842.48,461104.63
"7820","1941","49",243184.78,205641.69,448826.47
"7821","1941","50",239522.61,198277.07,437799.68
"7822","1941","51",241896.24,201669.87,443566.11
"7823","1941","52",236349.93,196390.71,432740.64
"7824","1941","53",231521.98,194981.21,426503.19
"7825","1941","54",219463.4,184578.34,404041.74
"7826","1941","55",216721.25,184097.6,400818.85
"7827","1941","56",212421.02,182406.09,394827.11
"7828","1941","57",200890.27,174532.02,375422.29
"7829","1941","58",194701.37,170571.39,365272.76
"7830","1941","59",187750.43,168261.59,356012.02
"7831","1941","60",173499.26,152658.13,326157.39
"7832","1941","61",172847.42,157356.04,330203.46
"7833","1941","62",165673.45,152020.3,317693.75
"7834","1941","63",163619.86,149942.77,313562.63
"7835","1941","64",167294.68,153108.27,320402.95
"7836","1941","65",157291.93,143368.67,300660.6
"7837","1941","66",136348.96,122760.38,259109.34
"7838","1941","67",133040.32,120239.15,253279.47
"7839","1941","68",129044.91,117372.06,246416.97
"7840","1941","69",119926.92,109041.36,228968.28
"7841","1941","70",116641.55,103082.56,219724.11
"7842","1941","71",109764.79,98156.28,207921.07
"7843","1941","72",96293.11,86536.6,182829.71
"7844","1941","73",92451.18,83036.68,175487.86
"7845","1941","74",92401,81550.57,173951.57
"7846","1941","75",84097.59,74732.58,158830.17
"7847","1941","76",69621.83,62361.15,131982.98
"7848","1941","77",65857.69,58153.21,124010.9
"7849","1941","78",57177.88,49812.52,106990.4
"7850","1941","79",49452.83,42110.72,91563.55
"7851","1941","80",45286.92,36747.65,82034.57
"7852","1941","81",41247.87,34152.83,75400.7
"7853","1941","82",32627.79,26898.81,59526.6
"7854","1941","83",26680.04,21284.52,47964.56
"7855","1941","84",22778.44,17532.2,40310.64
"7856","1941","85",17452.31,13156.55,30608.86
"7857","1941","86",12960.57,9413.64,22374.21
"7858","1941","87",10817.44,7589.8,18407.24
"7859","1941","88",8444.95,5976.79,14421.74
"7860","1941","89",6177.63,4170.58,10348.21
"7861","1941","90",4515.7,2886.01,7401.71
"7862","1941","91",2795.51,1631.34,4426.85
"7863","1941","92",2007.12,1082.98,3090.1
"7864","1941","93",1189.15,660.69,1849.84
"7865","1941","94",838.84,464.06,1302.9
"7866","1941","95",522.1,255.77,777.87
"7867","1941","96",308.4,144.28,452.68
"7868","1941","97",186.33,84.36,270.69
"7869","1941","98",107.95,58.88,166.83
"7870","1941","99",56.18,26.02,82.2
"7871","1941","100",37.34,14.93,52.27
"7872","1941","101",13.41,5.85,19.26
"7873","1941","102",8.6,2,10.6
"7874","1941","103",5.7,2,7.7
"7875","1941","104",1,1,2
"7876","1941","105",1,0,1
"7877","1941","106",2,0,2
"7878","1941","107",1,0,1
"7879","1941","108",1,0,1
"7880","1941","109",0,0,0
"7881","1941","110+",0,0,0
"7882","1942","0",423789.87,441964.51,865754.38
"7883","1942","1",448871.53,466031.84,914903.37
"7884","1942","2",443270.62,461633,904903.62
"7885","1942","3",437755.33,453942.25,891697.58
"7886","1942","4",411419.91,426264.31,837684.22
"7887","1942","5",403176.46,413313.95,816490.41
"7888","1942","6",418767.78,430236.25,849004.03
"7889","1942","7",410519.38,422239.07,832758.45
"7890","1942","8",410703.95,422864.08,833568.03
"7891","1942","9",407587.36,416320.65,823908.01
"7892","1942","10",417648.07,426321.84,843969.91
"7893","1942","11",431901.46,442250.65,874152.11
"7894","1942","12",418556.41,429434.17,847990.58
"7895","1942","13",415603.46,422476.23,838079.69
"7896","1942","14",421484.32,426387,847871.32
"7897","1942","15",421723.62,426656.96,848380.58
"7898","1942","16",422931.86,429217.47,852149.33
"7899","1942","17",421831.83,429752.83,851584.66
"7900","1942","18",425718.47,432580.12,858298.59
"7901","1942","19",430326.86,431912.24,862239.1
"7902","1942","20",424900.14,425554.79,850454.93
"7903","1942","21",409484.56,410134.73,819619.29
"7904","1942","22",301206.9,304706.45,605913.35
"7905","1942","23",226657.58,224157.8,450815.38
"7906","1942","24",240418.41,237999.35,478417.76
"7907","1942","25",293903.19,289728.15,583631.34
"7908","1942","26",366678.17,355831.92,722510.09
"7909","1942","27",385591.92,359817.75,745409.67
"7910","1942","28",393713.75,357703.07,751416.82
"7911","1942","29",389516.93,350804.59,740321.52
"7912","1942","30",375689.37,324757.66,700447.03
"7913","1942","31",376481.68,346547.64,723029.32
"7914","1942","32",367233.48,351628.2,718861.68
"7915","1942","33",359992.74,343038.59,703031.33
"7916","1942","34",341632.8,323908.18,665540.98
"7917","1942","35",331868.37,314662.95,646531.32
"7918","1942","36",324644.91,308763.49,633408.4
"7919","1942","37",315782.81,298119.58,613902.39
"7920","1942","38",301656.88,283335.39,584992.27
"7921","1942","39",299971.57,282173.81,582145.38
"7922","1942","40",290315.31,271919.36,562234.67
"7923","1942","41",293335.92,268794.08,562130
"7924","1942","42",287135.94,258181.73,545317.67
"7925","1942","43",279792.25,244580.07,524372.32
"7926","1942","44",280982.09,239569.22,520551.31
"7927","1942","45",275021.6,225641.06,500662.66
"7928","1942","46",264888.46,212933.89,477822.35
"7929","1942","47",258739.62,210884.25,469623.87
"7930","1942","48",253649.51,211211.55,464861.06
"7931","1942","49",248613.14,208693.99,457307.13
"7932","1942","50",241512.71,203401.1,444913.81
"7933","1942","51",237807.71,196089.97,433897.68
"7934","1942","52",239922.57,199288.37,439210.94
"7935","1942","53",234339.47,193956.44,428295.91
"7936","1942","54",229399.74,192383.94,421783.68
"7937","1942","55",217323.65,182007.29,399330.94
"7938","1942","56",214352.52,181264.01,395616.53
"7939","1942","57",210046.82,179543.14,389589.96
"7940","1942","58",198284.28,171448.29,369732.57
"7941","1942","59",192075.9,167453.34,359529.24
"7942","1942","60",184823.02,164695.68,349518.7
"7943","1942","61",170571.66,149423.8,319995.46
"7944","1942","62",169595,153541.58,323136.58
"7945","1942","63",162296.66,147965.5,310262.16
"7946","1942","64",159910.34,145607.79,305518.13
"7947","1942","65",162929.35,148293.7,311223.05
"7948","1942","66",152847.62,138482.23,291329.85
"7949","1942","67",131978.17,118106.65,250084.82
"7950","1942","68",128329.99,115106.37,243436.36
"7951","1942","69",123859.21,111900.87,235760.08
"7952","1942","70",114575.77,103558.8,218134.57
