"","Year","Age","Female","Male","Total"
"11691","1939","35",29400,28600,58000
"11692","1939","36",29600,28400,58000
"11693","1939","37",28400,27000,55400
"11694","1939","38",28900,27400,56300
"11695","1939","39",27500,25700,53200
"11696","1939","40",28400,26200,54600
"11697","1939","41",26400,25100,51500
"11698","1939","42",27100,25200,52300
"11699","1939","43",25900,24400,50300
"11700","1939","44",24800,23700,48500
"11701","1939","45",24200,22800,47000
"11702","1939","46",23500,21500,45000
"11703","1939","47",22500,21400,43900
"11704","1939","48",22400,21100,43500
"11705","1939","49",21900,20400,42300
"11706","1939","50",22000,20600,42600
"11707","1939","51",21100,19700,40800
"11708","1939","52",20900,19400,40300
"11709","1939","53",20700,19500,40200
"11710","1939","54",20800,19200,40000
"11711","1939","55",18700,17800,36500
"11712","1939","56",18800,17400,36200
"11713","1939","57",17700,16800,34500
"11714","1939","58",17700,16700,34400
"11715","1939","59",17200,16200,33400
"11716","1939","60",16500,15800,32300
"11717","1939","61",15900,15500,31400
"11718","1939","62",16000,15100,31100
"11719","1939","63",14800,14200,29000
"11720","1939","64",13700,12700,26400
"11721","1939","65",13000,12200,25200
"11722","1939","66",12800,11900,24700
"11723","1939","67",11200,10800,22000
"11724","1939","68",11700,10400,22100
"11725","1939","69",10600,9200,19800
"11726","1939","70",10100,9000,19100
"11727","1939","71",9400,8200,17600
"11728","1939","72",9200,8000,17200
"11729","1939","73",8300,7000,15300
"11730","1939","74",7500,6300,13800
"11731","1939","75",6900,5800,12700
"11732","1939","76",6200,5300,11500
"11733","1939","77",5700,4700,10400
"11734","1939","78",5600,4500,10100
"11735","1939","79",4700,4000,8700
"11736","1939","80",4270.16,3428.54,7698.7
"11737","1939","81",3562.14,2979.5,6541.64
"11738","1939","82",3223.15,2477.49,5700.64
"11739","1939","83",2506.12,2060.41,4566.53
"11740","1939","84",2120.1,1718.4,3838.5
"11741","1939","85",1723.09,1360.32,3083.41
"11742","1939","86",1418.08,1078.27,2496.35
"11743","1939","87",1042.06,764.21,1806.27
"11744","1939","88",790.06,622.18,1412.24
"11745","1939","89",568.04,476.14,1044.18
"11746","1939","90",457.04,306.09,763.13
"11747","1939","91",318.03,205.06,523.09
"11748","1939","92",199.02,151.05,350.07
"11749","1939","93",145.02,104.03,249.05
"11750","1939","94",101.01,66.03,167.04
"11751","1939","95",86,35,121
"11752","1939","96",41.98,23.01,64.99
"11753","1939","97",22.27,9.18,31.45
"11754","1939","98",18.67,9.36,28.03
"11755","1939","99",8.04,8.03,16.07
"11756","1939","100",2.83,3.5,6.33
"11757","1939","101",1.49,1.25,2.74
"11758","1939","102",0.73,0.69,1.42
"11759","1939","103",0,0,0
"11760","1939","104",0,0,0
"11761","1939","105",0,0,0
"11762","1939","106",0,0,0
"11763","1939","107",0,0,0
"11764","1939","108",0,0,0
"11765","1939","109",0,0,0
"11766","1939","110+",0,0,0
"11767","1940","0",31700,33700,65400
"11768","1940","1",31500,32700,64200
"11769","1940","2",31100,31700,62800
"11770","1940","3",30200,31200,61400
"11771","1940","4",29400,30500,59900
"11772","1940","5",29300,30400,59700
"11773","1940","6",28700,29600,58300
"11774","1940","7",29700,30000,59700
"11775","1940","8",29300,30200,59500
"11776","1940","9",30100,30600,60700
"11777","1940","10",29000,29600,58600
"11778","1940","11",30900,31900,62800
"11779","1940","12",30300,31200,61500
"11780","1940","13",31500,32000,63500
"11781","1940","14",32000,32400,64400
"11782","1940","15",32800,33400,66200
"11783","1940","16",32900,33700,66600
"11784","1940","17",32000,33000,65000
"11785","1940","18",34300,34800,69100
"11786","1940","19",36000,36300,72300
"11787","1940","20",30700,31500,62200
"11788","1940","21",32200,32700,64900
"11789","1940","22",31000,30900,61900
"11790","1940","23",31300,31400,62700
"11791","1940","24",30900,30900,61800
"11792","1940","25",32900,32400,65300
"11793","1940","26",32500,32300,64800
"11794","1940","27",33700,33600,67300
"11795","1940","28",32300,32300,64600
"11796","1940","29",33200,32800,66000
"11797","1940","30",33400,33200,66600
"11798","1940","31",32500,31500,64000
"11799","1940","32",31500,30800,62300
"11800","1940","33",30900,29900,60800
"11801","1940","34",30500,29800,60300
"11802","1940","35",30400,29100,59500
"11803","1940","36",29300,28500,57800
"11804","1940","37",29600,28400,58000
"11805","1940","38",28400,27000,55400
"11806","1940","39",28800,27300,56100
"11807","1940","40",27400,25600,53000
"11808","1940","41",28300,26100,54400
"11809","1940","42",26300,25100,51400
"11810","1940","43",27100,25100,52200
"11811","1940","44",25800,24300,50100
"11812","1940","45",24700,23600,48300
"11813","1940","46",24100,22600,46700
"11814","1940","47",23400,21400,44800
"11815","1940","48",22400,21300,43700
"11816","1940","49",22300,21000,43300
"11817","1940","50",21700,20300,42000
"11818","1940","51",21800,20400,42200
"11819","1940","52",20900,19600,40500
"11820","1940","53",20800,19200,40000
"11821","1940","54",20500,19300,39800
"11822","1940","55",20600,19000,39600
"11823","1940","56",18500,17600,36100
"11824","1940","57",18700,17200,35900
"11825","1940","58",17500,16500,34000
"11826","1940","59",17500,16500,34000
"11827","1940","60",17000,15900,32900
"11828","1940","61",16300,15500,31800
"11829","1940","62",15600,15200,30800
"11830","1940","63",15700,14700,30400
"11831","1940","64",14500,13800,28300
"11832","1940","65",13300,12400,25700
"11833","1940","66",12700,11900,24600
"11834","1940","67",12400,11500,23900
"11835","1940","68",10800,10400,21200
"11836","1940","69",11300,10000,21300
"11837","1940","70",10200,8800,19000
"11838","1940","71",9700,8600,18300
"11839","1940","72",8900,7700,16600
"11840","1940","73",8700,7500,16200
"11841","1940","74",7800,6500,14300
"11842","1940","75",7000,5900,12900
"11843","1940","76",6300,5300,11600
"11844","1940","77",5700,4800,10500
"11845","1940","78",5200,4300,9500
"11846","1940","79",5000,4100,9100
"11847","1940","80",4323.17,3610.36,7933.53
"11848","1940","81",3716.16,2973.31,6689.47
"11849","1940","82",3100.14,2543.28,5643.42
"11850","1940","83",2725.15,2106.3,4831.45
"11851","1940","84",2108.12,1726.24,3834.36
"11852","1940","85",1757.1,1405.24,3162.34
"11853","1940","86",1414.09,1105.18,2519.27
"11854","1940","87",1129.08,866.16,1995.24
"11855","1940","88",808.06,575.11,1383.17
"11856","1940","89",618.06,472.1,1090.16
"11857","1940","90",432.04,354.08,786.12
"11858","1940","91",340.04,221.05,561.09
"11859","1940","92",234.03,150.03,384.06
"11860","1940","93",130.02,98.02,228.04
"11861","1940","94",100.02,70.02,170.04
"11862","1940","95",70.01,42.01,112.02
"11863","1940","96",45,21,66
"11864","1940","97",24.98,14.01,38.99
"11865","1940","98",14.27,7.18,21.45
"11866","1940","99",12.67,6.36,19.03
"11867","1940","100",4.36,3.46,7.82
"11868","1940","101",0.74,1.01,1.75
"11869","1940","102",0,0,0
"11870","1940","103",0,0,0
"11871","1940","104",0,0,0
"11872","1940","105",0,0,0
"11873","1940","106",0,0,0
"11874","1940","107",0,0,0
"11875","1940","108",0,0,0
"11876","1940","109",0,0,0
"11877","1940","110+",0,0,0
"11878","1941","0",33120,34464,67584
"11879","1941","1",31138,32948,64086
"11880","1941","2",31349,32593,63942
"11881","1941","3",31039,31628,62667
"11882","1941","4",30143,31118,61261
"11883","1941","5",29408,30498,59906
"11884","1941","6",29234,30358,59592
"11885","1941","7",28666,29562,58228
"11886","1941","8",29671,29917,59588
"11887","1941","9",29274,30215,59489
"11888","1941","10",30124,30529,60653
"11889","1941","11",28996,29606,58602
"11890","1941","12",30893,31832,62725
"11891","1941","13",30267,31161,61428
"11892","1941","14",31427,32007,63434
"11893","1941","15",31940,32316,64256
"11894","1941","16",32753,33351,66104
"11895","1941","17",32834,33576,66410
"11896","1941","18",31919,32787,64706
"11897","1941","19",34203,34489,68692
"11898","1941","20",35853,35787,71640
"11899","1941","21",30541,31039,61580
"11900","1941","22",32135,32354,64489
"11901","1941","23",30920,30574,61494
"11902","1941","24",31174,31096,62270
"11903","1941","25",30792,30592,61384
"11904","1941","26",32815,32159,64974
"11905","1941","27",32400,31981,64381
"11906","1941","28",33551,33384,66935
"11907","1941","29",32209,32046,64255
"11908","1941","30",33051,32561,65612
"11909","1941","31",33290,32982,66272
"11910","1941","32",32427,31396,63823
"11911","1941","33",31423,30590,62013
"11912","1941","34",30813,29725,60538
"11913","1941","35",30322,29674,59996
"11914","1941","36",30313,28910,59223
"11915","1941","37",29217,28403,57620
"11916","1941","38",29472,28259,57731
"11917","1941","39",28236,26806,55042
"11918","1941","40",28708,27177,55885
"11919","1941","41",27322,25468,52790
"11920","1941","42",28185,25977,54162
"11921","1941","43",26205,24927,51132
"11922","1941","44",26951,24952,51903
"11923","1941","45",25681,24153,49834
"11924","1941","46",24550,23417,47967
"11925","1941","47",23936,22513,46449
"11926","1941","48",23218,21239,44457
"11927","1941","49",22283,21166,43449
"11928","1941","50",22164,20803,42967
"11929","1941","51",21566,20120,41686
"11930","1941","52",21669,20214,41883
"11931","1941","53",20737,19338,40075
"11932","1941","54",20608,18993,39601
"11933","1941","55",20248,19053,39301
"11934","1941","56",20436,18778,39214
"11935","1941","57",18335,17320,35655
"11936","1941","58",18392,16967,35359
"11937","1941","59",17207,16228,33435
"11938","1941","60",17198,16156,33354
"11939","1941","61",16653,15591,32244
"11940","1941","62",16016,15128,31144
"11941","1941","63",15337,14830,30167
"11942","1941","64",15289,14354,29643
"11943","1941","65",14122,13361,27483
"11944","1941","66",12976,12017,24993
"11945","1941","67",12256,11465,23721
"11946","1941","68",11985,11032,23017
"11947","1941","69",10395,9939,20334
"11948","1941","70",10792,9545,20337
"11949","1941","71",9724,8283,18007
"11950","1941","72",9209,8102,17311
"11951","1941","73",8309,7167,15476
"11952","1941","74",8083,7035,15118
"11953","1941","75",7274,5996,13270
"11954","1941","76",6464,5375,11839
"11955","1941","77",5766,4828,10594
"11956","1941","78",5163,4283,9446
"11957","1941","79",4603,3796,8399
"11958","1941","80",4369,3522,7891
"11959","1941","81",3751,3102,6853
"11960","1941","82",3196,2542,5738
"11961","1941","83",2640,2146,4786
"11962","1941","84",2244,1683,3927
"11963","1941","85",1703,1380,3083
"11964","1941","86",1399,1075,2474
"11965","1941","87",1109,845,1954
"11966","1941","88",859,644,1503
"11967","1941","89",607,424,1031
"11968","1941","90",414,334,748
"11969","1941","91",291,236,527
"11970","1941","92",221,148,369
"11971","1941","93",154,102,256
"11972","1941","94",86,63,149
"11973","1941","95",59,40,99
"11974","1941","96",44,24,68
"11975","1941","97",30,14,44
"11976","1941","98",18.98,4,22.98
"11977","1941","99",5.27,3.18,8.45
"11978","1941","100",4.51,1.94,6.45
"11979","1941","101",2.92,1.88,4.8
"11980","1941","102",0.33,0,0.33
"11981","1941","103",0,0,0
"11982","1941","104",0,0,0
"11983","1941","105",0,0,0
"11984","1941","106",0,0,0
"11985","1941","107",0,0,0
"11986","1941","108",0,0,0
"11987","1941","109",0,0,0
"11988","1941","110+",0,0,0
"11989","1942","0",33559,35139,68698
"11990","1942","1",32464,33612,66076
"11991","1942","2",31031,32837,63868
"11992","1942","3",31309,32561,63870
"11993","1942","4",31044,31606,62650
"11994","1942","5",30138,31113,61251
"11995","1942","6",29417,30492,59909
"11996","1942","7",29219,30347,59566
"11997","1942","8",28647,29540,58187
"11998","1942","9",29657,29894,59551
"11999","1942","10",29252,30184,59436
"12000","1942","11",30109,30503,60612
"12001","1942","12",28968,29577,58545
"12002","1942","13",30877,31808,62685
"12003","1942","14",30236,31122,61358
"12004","1942","15",31393,31973,63366
"12005","1942","16",31917,32267,64184
"12006","1942","17",32703,33286,65989
"12007","1942","18",32775,33500,66275
"12008","1942","19",31855,32741,64596
"12009","1942","20",34120,34590,68710
"12010","1942","21",35795,35961,71756
"12011","1942","22",30457,31146,61603
"12012","1942","23",32054,32501,64555
"12013","1942","24",30866,30675,61541
"12014","1942","25",31106,31169,62275
"12015","1942","26",30700,30678,61378
"12016","1942","27",32735,32213,64948
"12017","1942","28",32331,31999,64330
"12018","1942","29",33470,33404,66874
"12019","1942","30",32126,32054,64180
"12020","1942","31",32957,32578,65535
"12021","1942","32",33207,32957,66164
"12022","1942","33",32341,31365,63706
"12023","1942","34",31344,30536,61880
"12024","1942","35",30714,29713,60427
"12025","1942","36",30244,29616,59860
"12026","1942","37",30225,28874,59099
"12027","1942","38",29127,28333,57460
"12028","1942","39",29371,28204,57575
"12029","1942","40",28132,26745,54877
"12030","1942","41",28602,27082,55684
"12031","1942","42",27185,25367,52552
"12032","1942","43",28065,25919,53984
"12033","1942","44",26098,24834,50932
"12034","1942","45",26820,24839,51659
"12035","1942","46",25554,24075,49629
"12036","1942","47",24424,23298,47722
"12037","1942","48",23800,22358,46158
"12038","1942","49",23068,21117,44185
"12039","1942","50",22121,21009,43130
"12040","1942","51",21991,20645,42636
"12041","1942","52",21382,19949,41331
"12042","1942","53",21465,20003,41468
"12043","1942","54",20542,19122,39664
"12044","1942","55",20397,18767,39164
"12045","1942","56",20060,18818,38878
"12046","1942","57",20184,18524,38708
"12047","1942","58",18115,17090,35205
"12048","1942","59",18157,16679,34836
"12049","1942","60",16941,15934,32875
"12050","1942","61",16922,15866,32788
"12051","1942","62",16348,15280,31628
"12052","1942","63",15695,14790,30485
"12053","1942","64",14981,14463,29444
"12054","1942","65",14909,13993,28902
"12055","1942","66",13729,12940,26669
"12056","1942","67",12600,11593,24193
"12057","1942","68",11853,11054,22907
"12058","1942","69",11582,10616,22198
"12059","1942","70",9952,9503,19455
"12060","1942","71",10312,9039,19351
"12061","1942","72",9265,7827,17092
"12062","1942","73",8724,7623,16347
"12063","1942","74",7776,6710,14486
"12064","1942","75",7503,6532,14035
"12065","1942","76",6709,5530,12239
"12066","1942","77",5923,4867,10790
"12067","1942","78",5246,4357,9603
"12068","1942","79",4636,3786,8422
"12069","1942","80",4256,3365,7621
"12070","1942","81",3822,3061,6883
"12071","1942","82",3204,2632,5836
"12072","1942","83",2707,2110,4817
"12073","1942","84",2209,1821,4030
"12074","1942","85",1828,1348,3176
"12075","1942","86",1381,1117,2498
"12076","1942","87",1096,838,1934
"12077","1942","88",863,611,1474
"12078","1942","89",644,484,1128
"12079","1942","90",446,304,750
"12080","1942","91",284,231,515
"12081","1942","92",203,165,368
"12082","1942","93",148,98,246
"12083","1942","94",100,64,164
"12084","1942","95",56,34,90
"12085","1942","96",41,25,66
"12086","1942","97",27,10,37
"12087","1942","98",23,9,32
"12088","1942","99",6.98,3,9.98
"12089","1942","100",2.71,1,3.71
"12090","1942","101",2.5,0,2.5
"12091","1942","102",1.82,1,2.82
"12092","1942","103",0,0,0
"12093","1942","104",0,0,0
"12094","1942","105",0,0,0
"12095","1942","106",0,0,0
"12096","1942","107",0,0,0
"12097","1942","108",0,0,0
"12098","1942","109",0,0,0
"12099","1942","110+",0,0,0
"12100","1943","0",37445,39282,76727
"12101","1943","1",33090,34554,67644
"12102","1943","2",32395,33530,65925
"12103","1943","3",31025,32801,63826
"12104","1943","4",31339,32564,63903
"12105","1943","5",31063,31623,62686
"12106","1943","6",30180,31125,61305
"12107","1943","7",29450,30518,59968
"12108","1943","8",29253,30389,59642
"12109","1943","9",28652,29565,58217
"12110","1943","10",29667,29931,59598
"12111","1943","11",29256,30176,59432
"12112","1943","12",30103,30497,60600
"12113","1943","13",28962,29568,58530
"12114","1943","14",30869,31777,62646
"12115","1943","15",30218,31081,61299
"12116","1943","16",31366,31940,63306
"12117","1943","17",31884,32222,64106
"12118","1943","18",32656,33237,65893
"12119","1943","19",32734,33428,66162
"12120","1943","20",31849,32702,64551
"12121","1943","21",34108,34538,68646
"12122","1943","22",35757,35933,71690
"12123","1943","23",30443,31137,61580
"12124","1943","24",32026,32481,64507
"12125","1943","25",30822,30647,61469
"12126","1943","26",31061,31102,62163
"12127","1943","27",30666,30646,61312
"12128","1943","28",32691,32178,64869
"12129","1943","29",32284,31949,64233
"12130","1943","30",33442,33357,66799
"12131","1943","31",32076,32010,64086
"12132","1943","32",32905,32503,65408
"12133","1943","33",33140,32900,66040
"12134","1943","34",32281,31310,63591
"12135","1943","35",31264,30489,61753
"12136","1943","36",30630,29648,60278
"12137","1943","37",30171,29555,59726
"12138","1943","38",30171,28803,58974
"12139","1943","39",29032,28261,57293
"12140","1943","40",29288,28138,57426
"12141","1943","41",28054,26674,54728
"12142","1943","42",28511,26987,55498
"12143","1943","43",27108,25284,52392
"12144","1943","44",27966,25804,53770
"12145","1943","45",25995,24755,50750
"12146","1943","46",26695,24728,51423
"12147","1943","47",25429,23946,49375
"12148","1943","48",24300,23158,47458
"12149","1943","49",23668,22208,45876
"12150","1943","50",22930,20974,43904
"12151","1943","51",21966,20858,42824
"12152","1943","52",21832,20511,42343
"12153","1943","53",21230,19793,41023
