"","Year","Age","Female","Male","Total"
"15177",1986,"80",36518.2,19788.68,56306.88
"15178",1986,"81",33288.89,17740.98,51029.87
"15179",1986,"82",29979.58,15351.31,45330.89
"15180",1986,"83",27167.32,13567.52,40734.84
"15181",1986,"84",23930.23,11501.44,35431.67
"15182",1986,"85",20175.65,9301.18,29476.83
"15183",1986,"86",17494.58,7893.37,25387.95
"15184",1986,"87",14872.49,6506.29,21378.78
"15185",1986,"88",12552.29,5303.85,17856.14
"15186",1986,"89",10342.51,4398.07,14740.58
"15187",1986,"90",8046.3,3404.58,11450.88
"15188",1986,"91",6361.3,2530.84,8892.14
"15189",1986,"92",4961.37,2126.48,7087.85
"15190",1986,"93",3475.35,1529.41,5004.76
"15191",1986,"94",2624.01,1143.01,3767.02
"15192",1986,"95",1782.99,710.43,2493.42
"15193",1986,"96",1204.45,484,1688.45
"15194",1986,"97",832.1,336,1168.1
"15195",1986,"98",525.34,230,755.34
"15196",1986,"99",309.29,140,449.29
"15197",1986,"100",168.78,71,239.78
"15198",1986,"101",124.09,43.63,167.72
"15199",1986,"102",60,23.37,83.37
"15200",1986,"103",33.23,15.62,48.85
"15201",1986,"104",16.09,10.38,26.47
"15202",1986,"105",10.89,3,13.89
"15203",1986,"106",5.07,1.61,6.68
"15204",1986,"107",3.03,0.39,3.42
"15205",1986,"108",1.08,0,1.08
"15206",1986,"109",0,0,0
"15207",1986,"110+",0,0,0
"15208",1987,"0",90212,93263,183475
"15209",1987,"1",87322,90944,178266
"15210",1987,"2",85461,89694,175155
"15211",1987,"3",83645,87275,170920
"15212",1987,"4",84299,88317,172616
"15213",1987,"5",87758,91138,178896
"15214",1987,"6",88824,93254,182078
"15215",1987,"7",86493,90309,176802
"15216",1987,"8",86807,91046,177853
"15217",1987,"9",85963,89981,175944
"15218",1987,"10",87311,92314,179625
"15219",1987,"11",88918,92964,181882
"15220",1987,"12",93496,97913,191409
"15221",1987,"13",98205,102457,200662
"15222",1987,"14",107927,112005,219932
"15223",1987,"15",114087,119738,233825
"15224",1987,"16",120185,125690,245875
"15225",1987,"17",124298,130153,254451
"15226",1987,"18",119612,124176,243788
"15227",1987,"19",119565,125004,244569
"15228",1987,"20",121224,126129,247353
"15229",1987,"21",123967,129272,253239
"15230",1987,"22",127138,132823,259961
"15231",1987,"23",126236,131697,257933
"15232",1987,"24",125113,129777,254890
"15233",1987,"25",125421,129916,255337
"15234",1987,"26",121832,127051,248883
"15235",1987,"27",122461,127123,249584
"15236",1987,"28",119704,123988,243692
"15237",1987,"29",118128,122430,240558
"15238",1987,"30",116579,121425,238004
"15239",1987,"31",115261,118520,233781
"15240",1987,"32",113655,118536,232191
"15241",1987,"33",112757,117419,230176
"15242",1987,"34",113151,118332,231483
"15243",1987,"35",109738,115245,224983
"15244",1987,"36",110690,116379,227069
"15245",1987,"37",112671,118787,231458
"15246",1987,"38",116552,123702,240254
"15247",1987,"39",123832,130230,254062
"15248",1987,"40",127588,135680,263268
"15249",1987,"41",92250,97869,190119
"15250",1987,"42",96996,102747,199743
"15251",1987,"43",91927,98028,189955
"15252",1987,"44",84848,90818,175666
"15253",1987,"45",81323,86552,167875
"15254",1987,"46",83753,88644,172397
"15255",1987,"47",81540,85051,166591
"15256",1987,"48",79935,83806,163741
"15257",1987,"49",75772,78736,154508
"15258",1987,"50",75519,78361,153880
"15259",1987,"51",74380,76438,150818
"15260",1987,"52",74266,75486,149752
"15261",1987,"53",73109,73685,146794
"15262",1987,"54",75464,75168,150632
"15263",1987,"55",74311,73026,147337
"15264",1987,"56",75652,74038,149690
"15265",1987,"57",72851,69851,142702
"15266",1987,"58",73140,68783,141923
"15267",1987,"59",70654,66027,136681
"15268",1987,"60",71106,65206,136312
"15269",1987,"61",70958,63871,134829
"15270",1987,"62",71894,63329,135223
"15271",1987,"63",72797,63910,136707
"15272",1987,"64",70248,60806,131054
"15273",1987,"65",70458,59746,130204
"15274",1987,"66",70771,59273,130044
"15275",1987,"67",58769,48666,107435
"15276",1987,"68",56758,45526,102284
"15277",1987,"69",57586,45193,102779
"15278",1987,"70",56963,43700,100663
"15279",1987,"71",55025,41307,96332
"15280",1987,"72",56605,41426,98031
"15281",1987,"73",54683,38553,93236
"15282",1987,"74",52812,35963,88775
"15283",1987,"75",48377,31508,79885
"15284",1987,"76",47153,29697,76850
"15285",1987,"77",46174,27892,74066
"15286",1987,"78",43153,25085,68238
"15287",1987,"79",40299,22541,62840
"15288",1987,"80",37023.37,19759.07,56782.44
"15289",1987,"81",34326.2,17752.68,52078.88
"15290",1987,"82",30975.89,15774.98,46750.87
"15291",1987,"83",27602.58,13531.31,41133.89
"15292",1987,"84",24780.32,11808.52,36588.84
"15293",1987,"85",21619.23,9827.44,31446.67
"15294",1987,"86",17986.65,7900.18,25886.83
"15295",1987,"87",15412.58,6584.37,21996.95
"15296",1987,"88",12811.49,5337.29,18148.78
"15297",1987,"89",10590.29,4300.85,14891.14
"15298",1987,"90",8629.51,3493.07,12122.58
"15299",1987,"91",6586.3,2640.58,9226.88
"15300",1987,"92",5107.3,1920.84,7028.14
"15301",1987,"93",3869.37,1618.48,5487.85
"15302",1987,"94",2695.35,1126.41,3821.76
"15303",1987,"95",1996.01,772.01,2768.02
"15304",1987,"96",1335.99,496.43,1832.42
"15305",1987,"97",839.45,322,1161.45
"15306",1987,"98",570.1,208,778.1
"15307",1987,"99",355.34,148,503.34
"15308",1987,"100",208.29,75,283.29
"15309",1987,"101",106.78,36,142.78
"15310",1987,"102",77.09,25.63,102.72
"15311",1987,"103",36,15.37,51.37
"15312",1987,"104",14.23,9.62,23.85
"15313",1987,"105",14.09,6.38,20.47
"15314",1987,"106",4.89,2,6.89
"15315",1987,"107",2.07,0.61,2.68
"15316",1987,"108",1.11,0.39,1.5
"15317",1987,"109",0,0,0
"15318",1987,"110+",0,0,0
"15319",1988,"0",90595,95322,185917
"15320",1988,"1",90561,93612,184173
"15321",1988,"2",87676,91318,178994
"15322",1988,"3",85712,90031,175743
"15323",1988,"4",83889,87501,171390
"15324",1988,"5",84561,88588,173149
"15325",1988,"6",87954,91325,179279
"15326",1988,"7",89032,93450,182482
"15327",1988,"8",86705,90549,177254
"15328",1988,"9",87035,91244,178279
"15329",1988,"10",86207,90194,176401
"15330",1988,"11",87597,92552,180149
"15331",1988,"12",89158,93234,182392
"15332",1988,"13",93778,98198,191976
"15333",1988,"14",98392,102738,201130
"15334",1988,"15",108289,112361,220650
"15335",1988,"16",114588,120170,234758
"15336",1988,"17",120762,126141,246903
"15337",1988,"18",125092,130728,255820
"15338",1988,"19",120566,124906,245472
"15339",1988,"20",120420,125569,245989
"15340",1988,"21",122026,126587,248613
"15341",1988,"22",124643,129868,254511
"15342",1988,"23",127760,133737,261497
"15343",1988,"24",126812,132703,259515
"15344",1988,"25",125618,130873,256491
"15345",1988,"26",125846,130887,256733
"15346",1988,"27",122258,128279,250537
"15347",1988,"28",122821,127960,250781
"15348",1988,"29",119945,124695,244640
"15349",1988,"30",118421,122987,241408
"15350",1988,"31",116764,121863,238627
"15351",1988,"32",115446,118844,234290
"15352",1988,"33",113821,118732,232553
"15353",1988,"34",112876,117589,230465
"15354",1988,"35",113217,118413,231630
"15355",1988,"36",109884,115305,225189
"15356",1988,"37",110776,116390,227166
"15357",1988,"38",112751,118734,231485
"15358",1988,"39",116644,123565,240209
"15359",1988,"40",123771,130079,253850
"15360",1988,"41",127600,135439,263039
"15361",1988,"42",92248,97686,189934
"15362",1988,"43",96901,102551,199452
"15363",1988,"44",91866,97740,189606
"15364",1988,"45",84770,90486,175256
"15365",1988,"46",81211,86257,167468
"15366",1988,"47",83652,88313,171965
"15367",1988,"48",81393,84680,166073
"15368",1988,"49",79786,83403,163189
"15369",1988,"50",75647,78307,153954
"15370",1988,"51",75355,77900,153255
"15371",1988,"52",74157,75925,150082
"15372",1988,"53",74041,74957,148998
"15373",1988,"54",72830,73133,145963
"15374",1988,"55",75155,74479,149634
"15375",1988,"56",73971,72298,146269
"15376",1988,"57",75267,73215,148482
"15377",1988,"58",72503,69011,141514
"15378",1988,"59",72743,67898,140641
"15379",1988,"60",70215,65014,135229
"15380",1988,"61",70598,64274,134872
"15381",1988,"62",70425,62851,133276
"15382",1988,"63",71345,62097,133442
"15383",1988,"64",72150,62648,134798
"15384",1988,"65",69569,59464,129033
"15385",1988,"66",69718,58185,127903
"15386",1988,"67",69952,57546,127498
"15387",1988,"68",58018,47164,105182
"15388",1988,"69",55898,43940,99838
"15389",1988,"70",56656,43512,100168
"15390",1988,"71",55949,41854,97803
"15391",1988,"72",53936,39443,93379
"15392",1988,"73",55409,39409,94818
"15393",1988,"74",53299,36595,89894
"15394",1988,"75",51187,33937,85124
"15395",1988,"76",46900,29452,76352
"15396",1988,"77",45477,27576,73053
"15397",1988,"78",44410,25698,70108
"15398",1988,"79",41192,22919,64111
"15399",1988,"80",38187.96,20504.66,58692.62
"15400",1988,"81",34891.37,17864.07,52755.44
"15401",1988,"82",32044.2,15793.68,47837.88
"15402",1988,"83",28814.89,13937.98,42752.87
"15403",1988,"84",25365.58,11777.31,37142.89
"15404",1988,"85",22568.32,10166.52,32734.84
"15405",1988,"86",19419.23,8354.44,27773.67
"15406",1988,"87",15940.65,6610.18,22550.83
"15407",1988,"88",13434.58,5466.37,18900.95
"15408",1988,"89",11008.49,4367.29,15375.78
"15409",1988,"90",8945.29,3494.85,12440.14
"15410",1988,"91",7210.51,2758.07,9968.58
"15411",1988,"92",5316.3,2021.58,7337.88
"15412",1988,"93",4023.3,1432.84,5456.14
"15413",1988,"94",3015.37,1178.48,4193.85
"15414",1988,"95",2075.35,823.41,2898.76
"15415",1988,"96",1488.01,538.01,2026.02
"15416",1988,"97",952.99,334.43,1287.42
"15417",1988,"98",576.45,232,808.45
"15418",1988,"99",395.1,137,532.1
"15419",1988,"100",240.34,88,328.34
"15420",1988,"101",138.29,49,187.29
"15421",1988,"102",66.78,18,84.78
"15422",1988,"103",48.09,15.63,63.72
"15423",1988,"104",23,9.37,32.37
"15424",1988,"105",9.23,4.62,13.85
"15425",1988,"106",9.09,3.38,12.47
"15426",1988,"107",2.89,0,2.89
"15427",1988,"108",1.18,0,1.18
"15428",1988,"109",0,0,0
"15429",1988,"110+",0,0,0
"15430",1989,"0",90846,94945,185791
"15431",1989,"1",90870,95581,186451
"15432",1989,"2",90918,93931,184849
"15433",1989,"3",87937,91586,179523
"15434",1989,"4",85924,90285,176209
"15435",1989,"5",84134,87682,171816
"15436",1989,"6",84722,88697,173419
"15437",1989,"7",88077,91440,179517
"15438",1989,"8",89219,93623,182842
"15439",1989,"9",86904,90701,177605
"15440",1989,"10",87280,91444,178724
"15441",1989,"11",86442,90457,176899
"15442",1989,"12",87771,92800,180571
"15443",1989,"13",89359,93498,182857
"15444",1989,"14",93966,98549,192515
"15445",1989,"15",98774,103116,201890
"15446",1989,"16",108739,112711,221450
"15447",1989,"17",115287,120695,235982
"15448",1989,"18",121659,126741,248400
"15449",1989,"19",126018,131373,257391
"15450",1989,"20",121544,125455,246999
"15451",1989,"21",121133,126043,247176
"15452",1989,"22",122663,127340,250003
"15453",1989,"23",125110,130749,255859
"15454",1989,"24",128301,134497,262798
"15455",1989,"25",127226,133438,260664
"15456",1989,"26",126064,131372,257436
"15457",1989,"27",126136,131241,257377
"15458",1989,"28",122650,128615,251265
"15459",1989,"29",123121,128298,251419
"15460",1989,"30",120074,124920,244994
"15461",1989,"31",118432,123080,241512
"15462",1989,"32",116938,122044,238982
"15463",1989,"33",115616,118922,234538
"15464",1989,"34",113878,118739,232617
"15465",1989,"35",112947,117659,230606
"15466",1989,"36",113336,118380,231716
"15467",1989,"37",109946,115265,225211
"15468",1989,"38",110869,116329,227198
"15469",1989,"39",112796,118575,231371
"15470",1989,"40",116583,123394,239977
"15471",1989,"41",123684,129889,253573
"15472",1989,"42",127484,135149,262633
"15473",1989,"43",92185,97434,189619
"15474",1989,"44",96807,102192,198999
"15475",1989,"45",91737,97429,189166
"15476",1989,"46",84655,90148,174803
"15477",1989,"47",81097,85967,167064
"15478",1989,"48",83470,87929,171399
"15479",1989,"49",81183,84314,165497
"15480",1989,"50",79536,82915,162451
"15481",1989,"51",75435,77755,153190
"15482",1989,"52",75122,77282,152404
"15483",1989,"53",73913,75280,149193
"15484",1989,"54",73861,74372,148233
"15485",1989,"55",72531,72511,145042
"15486",1989,"56",74729,73690,148419
"15487",1989,"57",73662,71600,145262
"15488",1989,"58",74887,72404,147291
"15489",1989,"59",72087,68176,140263
"15490",1989,"60",72278,66893,139171
"15491",1989,"61",69726,64020,133746
"15492",1989,"62",70104,63185,133289
"15493",1989,"63",69861,61685,131546
"15494",1989,"64",70713,60848,131561
"15495",1989,"65",71426,61107,132533
"15496",1989,"66",68810,57983,126793
"15497",1989,"67",68927,56568,125495
"15498",1989,"68",69043,55760,124803
"15499",1989,"69",57186,45581,102767
"15500",1989,"70",54994,42354,97348
"15501",1989,"71",55623,41774,97397
"15502",1989,"72",54832,39927,94759
"15503",1989,"73",52744,37464,90208
"15504",1989,"74",53985,37238,91223
"15505",1989,"75",51873,34443,86316
"15506",1989,"76",49647,31827,81474
"15507",1989,"77",45254,27357,72611
"15508",1989,"78",43651,25406,69057
"15509",1989,"79",42377,23492,65869
"15510",1989,"80",39007.13,20739.39,59746.52
"15511",1989,"81",35990.96,18384.66,54375.62
"15512",1989,"82",32542.37,15886.07,48428.44
"15513",1989,"83",29605.2,13949.68,43554.88
"15514",1989,"84",26473.89,12133.98,38607.87
"15515",1989,"85",23001.58,10160.31,33161.89
"15516",1989,"86",20229.32,8649.52,28878.84
"15517",1989,"87",17253.23,6977.44,24230.67
"15518",1989,"88",13914.65,5467.18,19381.83
"15519",1989,"89",11538.58,4530.37,16068.95
"15520",1989,"90",9271.49,3533.29,12804.78
"15521",1989,"91",7408.29,2739.85,10148.14
"15522",1989,"92",5822.51,2129.07,7951.58
"15523",1989,"93",4218.3,1531.58,5749.88
"15524",1989,"94",3159.3,1046.84,4206.14
"15525",1989,"95",2285.37,848.48,3133.85
"15526",1989,"96",1527.35,575.41,2102.76
"15527",1989,"97",1055.01,350.01,1405.02
"15528",1989,"98",652.99,217.43,870.42
"15529",1989,"99",394.45,143,537.45
"15530",1989,"100",260.1,90,350.1
"15531",1989,"101",163.34,61,224.34
"15532",1989,"102",80.29,27,107.29
"15533",1989,"103",39.78,9,48.78
"15534",1989,"104",27.09,9.63,36.72
"15535",1989,"105",16,2.37,18.37
"15536",1989,"106",4.23,1.62,5.85
"15537",1989,"107",4.09,1.38,5.47
"15538",1989,"108",1.07,0,1.07
"15539",1989,"109",0,0,0
"15540",1989,"110+",0,0,0
"15541",1990,"0",91989,95512,187501
"15542",1990,"1",91136,95236,186372
"15543",1990,"2",91297,95965,187262
"15544",1990,"3",91373,94400,185773
"15545",1990,"4",88260,91932,180192
"15546",1990,"5",86293,90517,176810
"15547",1990,"6",84435,88022,172457
"15548",1990,"7",85116,89140,174256
"15549",1990,"8",88479,91787,180266
"15550",1990,"9",89568,94038,183606
"15551",1990,"10",87242,91080,178322
"15552",1990,"11",87630,91839,179469
"15553",1990,"12",86756,90884,177640
"15554",1990,"13",88108,93215,181323
"15555",1990,"14",89739,93881,183620
"15556",1990,"15",94454,99103,193557
"15557",1990,"16",99464,103612,203076
"15558",1990,"17",109552,113344,222896
"15559",1990,"18",116286,121451,237737
"15560",1990,"19",122532,127538,250070
"15561",1990,"20",126788,132129,258917
"15562",1990,"21",122069,126143,248212
"15563",1990,"22",121515,126716,248231
"15564",1990,"23",123064,128175,251239
"15565",1990,"24",125426,131746,257172
"15566",1990,"25",128590,135145,263735
"15567",1990,"26",127408,133823,261231
"15568",1990,"27",126230,131571,257801
"15569",1990,"28",126184,131257,257441
"15570",1990,"29",122693,128366,251059
"15571",1990,"30",123072,128229,251301
"15572",1990,"31",120107,124951,245058
"15573",1990,"32",118553,122922,241475
"15574",1990,"33",116883,121860,238743
"15575",1990,"34",115567,118719,234286
"15576",1990,"35",113870,118529,232399
"15577",1990,"36",112970,117436,230406
"15578",1990,"37",113313,118086,231399
"15579",1990,"38",109888,115057,224945
"15580",1990,"39",110927,116151,227078
"15581",1990,"40",112864,118389,231253
"15582",1990,"41",116571,123129,239700
"15583",1990,"42",123707,129611,253318
"15584",1990,"43",127426,134782,262208
"15585",1990,"44",92153,97188,189341
"15586",1990,"45",96667,101846,198513
"15587",1990,"46",91651,97192,188843
"15588",1990,"47",84568,89821,174389
"15589",1990,"48",80996,85649,166645
"15590",1990,"49",83459,87602,171061
"15591",1990,"50",81067,83962,165029
"15592",1990,"51",79374,82371,161745
"15593",1990,"52",75211,77249,152460
"15594",1990,"53",74856,76658,151514
"15595",1990,"54",73681,74766,148447
"15596",1990,"55",73547,73602,147149
"15597",1990,"56",72284,71781,144065
"15598",1990,"57",74519,73021,147540
"15599",1990,"58",73192,70708,143900
"15600",1990,"59",74337,71449,145786
"15601",1990,"60",71605,67218,138823
"15602",1990,"61",71767,65886,137653
"15603",1990,"62",69202,62947,132149
"15604",1990,"63",69459,62012,131471
"15605",1990,"64",69217,60398,129615
"15606",1990,"65",70003,59428,129431
"15607",1990,"66",70634,59543,130177
"15608",1990,"67",68008,56454,124462
"15609",1990,"68",68024,54967,122991
"15610",1990,"69",68051,53947,121998
"15611",1990,"70",56291,43993,100284
"15612",1990,"71",53983,40640,94623
"15613",1990,"72",54524,39953,94477
"15614",1990,"73",53671,37951,91622
"15615",1990,"74",51467,35486,86953
"15616",1990,"75",52531,35046,87577
"15617",1990,"76",50212,32181,82393
"15618",1990,"77",47910,29610,77520
"15619",1990,"78",43370,25225,68595
"15620",1990,"79",41642,23164,64806
"15621",1990,"80",39923.23,21180.26,61103.49
"15622",1990,"81",36737.13,18623.39,55360.52
"15623",1990,"82",33608.96,16326.66,49935.62
"15624",1990,"83",30177.37,13952.07,44129.44
"15625",1990,"84",27129.2,12079.68,39208.88
"15626",1990,"85",23993.89,10464.98,34458.87
"15627",1990,"86",20591.58,8569.31,29160.89
"15628",1990,"87",17823.32,7179.52,25002.84
"15629",1990,"88",14970.23,5706.44,20676.67
"15630",1990,"89",11913.65,4422.18,16335.83
"15631",1990,"90",9649.58,3571.37,13220.95
"15632",1990,"91",7601.49,2680.29,10281.78
"15633",1990,"92",5943.29,2082.85,8026.14
"15634",1990,"93",4537.51,1594.07,6131.58
"15635",1990,"94",3225.3,1131.58,4356.88
"15636",1990,"95",2335.3,750.84,3086.14
"15637",1990,"96",1685.37,580.48,2265.85
"15638",1990,"97",1062.35,394.41,1456.76
"15639",1990,"98",716.01,218.01,934.02
"15640",1990,"99",422.99,133.43,556.42
"15641",1990,"100",254.45,87,341.45
"15642",1990,"101",154.1,56,210.1
"15643",1990,"102",101.34,38,139.34
"15644",1990,"103",46.29,17,63.29
"15645",1990,"104",23.78,6,29.78
"15646",1990,"105",11.09,6.63,17.72
"15647",1990,"106",7,0.37,7.37
"15648",1990,"107",2.23,0.62,2.85
"15649",1990,"108",1.16,0.38,1.54
"15650",1990,"109",0,0,0
"15651",1990,"110+",0,0,0
"15652",1991,"0",96150,101131,197281
"15653",1991,"1",92460,96023,188483
"15654",1991,"2",91535,95670,187205
"15655",1991,"3",91606,96376,187982
"15656",1991,"4",91709,94756,186465
"15657",1991,"5",88598,92339,180937
"15658",1991,"6",86530,90889,177419
"15659",1991,"7",84722,88336,173058
"15660",1991,"8",85374,89456,174830
"15661",1991,"9",88823,92150,180973
"15662",1991,"10",89895,94369,184264
"15663",1991,"11",87543,91441,178984
"15664",1991,"12",87949,92224,180173
"15665",1991,"13",87060,91192,178252
"15666",1991,"14",88424,93603,182027
"15667",1991,"15",90151,94360,184511
"15668",1991,"16",95048,99622,194670
