"","Year","Age","Female","Male","Total"
"17477","1965","49",201091,193048,394139
"17478","1965","50",300520,284627,585147
"17479","1965","51",302818,288217,591035
"17480","1965","52",306557,291642,598199
"17481","1965","53",286735,271328,558063
"17482","1965","54",303293,285810,589103
"17483","1965","55",299745,280550,580295
"17484","1965","56",301370,280115,581485
"17485","1965","57",290678,268353,559031
"17486","1965","58",292902,268409,561311
"17487","1965","59",289629,263186,552815
"17488","1965","60",287512,257398,544910
"17489","1965","61",282674,250284,532958
"17490","1965","62",285881,249489,535370
"17491","1965","63",279147,239136,518283
"17492","1965","64",266230,221760,487990
"17493","1965","65",260261,210405,470666
"17494","1965","66",250010,191213,441223
"17495","1965","67",247867,178990,426857
"17496","1965","68",244461,165363,409824
"17497","1965","69",220247,137862,358109
"17498","1965","70",219148,131744,350892
"17499","1965","71",212344,124735,337079
"17500","1965","72",195471,112606,308077
"17501","1965","73",188727,109116,297843
"17502","1965","74",175240,98652,273892
"17503","1965","75",172174,95716,267890
"17504","1965","76",160571,87441,248012
"17505","1965","77",149758,79812,229570
"17506","1965","78",136044,71017,207061
"17507","1965","79",127304,64823,192127
"17508","1965","80",114607,56978,171585
"17509","1965","81",101275,49057,150332
"17510","1965","82",90984,42211,133195
"17511","1965","83",78489,36158,114647
"17512","1965","84",65570,29305,94875
"17513","1965","85",56647,25221,81868
"17514","1965","86",46725,20082,66807
"17515","1965","87",38896,16353,55249
"17516","1965","88",30700,12479,43179
"17517","1965","89",23891,9128,33019
"17518","1965","90",18047,6823,24870
"17519","1965","91",13272,4539,17811
"17520","1965","92",9823,3307,13130
"17521","1965","93",5715,1804,7519
"17522","1965","94",4448,1336,5784
"17523","1965","95",2803,829,3632
"17524","1965","96",1804,467,2271
"17525","1965","97",1135,277,1412
"17526","1965","98",719,168,887
"17527","1965","99",402,101,503
"17528","1965","100",216,37,253
"17529","1965","101",132,28,160
"17530","1965","102",49,13,62
"17531","1965","103",37,8,45
"17532","1965","104",20,4,24
"17533","1965","105",7,0,7
"17534","1965","106",2,1,3
"17535","1965","107",1,0,1
"17536","1965","108",0,0,0
"17537","1965","109",0,0,0
"17538","1965","110+",0,0,0
"17539","1966","0",416428,435077,851505
"17540","1966","1",422334,440495,862829
"17541","1966","2",419430,435140,854570
"17542","1966","3",405241,422097,827338
"17543","1966","4",412221,428692,840913
"17544","1966","5",403479,419366,822845
"17545","1966","6",409922,425587,835509
"17546","1966","7",402877,417615,820492
"17547","1966","8",405881,421033,826914
"17548","1966","9",402844,418410,821254
"17549","1966","10",402794,417805,820599
"17550","1966","11",404956,420359,825315
"17551","1966","12",400003,414568,814571
"17552","1966","13",409093,424204,833297
"17553","1966","14",406455,421911,828366
"17554","1966","15",422488,439011,861499
"17555","1966","16",422779,440357,863136
"17556","1966","17",424329,443175,867504
"17557","1966","18",420297,440296,860593
"17558","1966","19",399631,419892,819523
"17559","1966","20",303342,319312,622654
"17560","1966","21",300027,316870,616897
"17561","1966","22",296901,315481,612382
"17562","1966","23",277885,295893,573778
"17563","1966","24",251981,269212,521193
"17564","1966","25",268422,286732,555154
"17565","1966","26",290756,310366,601122
"17566","1966","27",291153,309624,600777
"17567","1966","28",295094,312644,607738
"17568","1966","29",302349,318739,621088
"17569","1966","30",303021,318466,621487
"17570","1966","31",317980,333451,651431
"17571","1966","32",315248,329651,644899
"17572","1966","33",331318,345627,676945
"17573","1966","34",330197,343276,673473
"17574","1966","35",342371,356415,698786
"17575","1966","36",327104,339324,666428
"17576","1966","37",331384,341534,672918
"17577","1966","38",328715,336824,665539
"17578","1966","39",332991,338435,671426
"17579","1966","40",334143,336669,670812
"17580","1966","41",328774,329184,657958
"17581","1966","42",330450,328781,659231
"17582","1966","43",332123,328886,661009
"17583","1966","44",342166,336547,678713
"17584","1966","45",350684,346047,696731
"17585","1966","46",214194,209464,423658
"17586","1966","47",190451,184567,375018
"17587","1966","48",169565,163266,332831
"17588","1966","49",161194,154458,315652
"17589","1966","50",200508,191375,391883
"17590","1966","51",299010,282384,581394
"17591","1966","52",301540,285310,586850
"17592","1966","53",305208,288236,593444
"17593","1966","54",285192,268014,553206
"17594","1966","55",301666,282045,583711
"17595","1966","56",297832,276449,574281
"17596","1966","57",299230,275598,574828
"17597","1966","58",288575,263405,551980
"17598","1966","59",290578,263117,553695
"17599","1966","60",287037,257462,544499
"17600","1966","61",284679,251522,536201
"17601","1966","62",279792,243909,523701
"17602","1966","63",282772,242542,525314
"17603","1966","64",275901,231908,507809
"17604","1966","65",262941,214302,477243
"17605","1966","66",256605,202734,459339
"17606","1966","67",245870,184003,429873
"17607","1966","68",243387,171638,415025
"17608","1966","69",239386,157970,397356
"17609","1966","70",214519,131866,346385
"17610","1966","71",213115,125222,338337
"17611","1966","72",206095,117916,324011
"17612","1966","73",188716,106006,294722
"17613","1966","74",181729,101811,283540
"17614","1966","75",168108,91709,259817
"17615","1966","76",164216,88232,252448
"17616","1966","77",152043,79971,232014
"17617","1966","78",140875,72382,213257
"17618","1966","79",126652,63653,190305
"17619","1966","80",116741,57861,174602
"17620","1966","81",104618,50072,154690
"17621","1966","82",91351,42577,133928
"17622","1966","83",81100,36144,117244
"17623","1966","84",69130,30507,99637
"17624","1966","85",56939,24297,81236
"17625","1966","86",48357,20421,68778
"17626","1966","87",39150,16003,55153
"17627","1966","88",32103,12761,44864
"17628","1966","89",24809,9565,34374
"17629","1966","90",18882,6855,25737
"17630","1966","91",13964,5007,18971
"17631","1966","92",9982,3190,13172
"17632","1966","93",7266,2289,9555
"17633","1966","94",4135,1235,5370
"17634","1966","95",3190,895,4085
"17635","1966","96",1892,530,2422
"17636","1966","97",1178,302,1480
"17637","1966","98",747,163,910
"17638","1966","99",468,110,578
"17639","1966","100",236,44,280
"17640","1966","101",126,22,148
"17641","1966","102",82,15,97
"17642","1966","103",28,8,36
"17643","1966","104",21,3,24
"17644","1966","105",9,1,10
"17645","1966","106",2,0,2
"17646","1966","107",1,0,1
"17647","1966","108",0,0,0
"17648","1966","109",0,0,0
"17649","1966","110+",0,0,0
"17650","1967","0",415525,433694,849219
"17651","1967","1",416120,434547,850667
"17652","1967","2",422981,441162,864143
"17653","1967","3",420060,435747,855807
"17654","1967","4",406051,422925,828976
"17655","1967","5",413059,429571,842630
"17656","1967","6",404514,420283,824797
"17657","1967","7",410817,426505,837322
"17658","1967","8",403551,418438,821989
"17659","1967","9",406443,421513,827956
"17660","1967","10",403473,418708,822181
"17661","1967","11",403328,418276,821604
"17662","1967","12",405748,420933,826681
"17663","1967","13",400646,415540,816186
"17664","1967","14",409810,425260,835070
"17665","1967","15",407310,422800,830110
"17666","1967","16",423251,439939,863190
"17667","1967","17",423359,441046,864405
"17668","1967","18",425142,444084,869226
"17669","1967","19",420672,441033,861705
"17670","1967","20",399380,420398,819778
"17671","1967","21",303366,320081,623447
"17672","1967","22",299889,317271,617160
"17673","1967","23",296879,315483,612362
"17674","1967","24",278375,296199,574574
"17675","1967","25",252892,269814,522706
"17676","1967","26",269826,287906,557732
"17677","1967","27",291446,311058,602504
"17678","1967","28",292020,309730,601750
"17679","1967","29",296138,312695,608833
"17680","1967","30",303419,318653,622072
"17681","1967","31",303956,318069,622025
"17682","1967","32",318725,332828,651553
"17683","1967","33",315905,329291,645196
"17684","1967","34",331762,345521,677283
"17685","1967","35",330328,343334,673662
"17686","1967","36",342900,356347,699247
"17687","1967","37",327437,339310,666747
"17688","1967","38",331576,341306,672882
"17689","1967","39",328930,336468,665398
"17690","1967","40",333056,337856,670912
"17691","1967","41",333991,335955,669946
"17692","1967","42",328408,328383,656791
"17693","1967","43",330064,327636,657700
"17694","1967","44",331699,327532,659231
"17695","1967","45",341441,334940,676381
"17696","1967","46",350173,343794,693967
"17697","1967","47",213805,208064,421869
"17698","1967","48",189895,183264,373159
"17699","1967","49",169160,162092,331252
"17700","1967","50",160764,153184,313948
"17701","1967","51",199931,189635,389566
"17702","1967","52",297367,280122,577489
"17703","1967","53",300182,282364,582546
"17704","1967","54",303763,284680,588443
"17705","1967","55",283615,264581,548196
"17706","1967","56",299843,278018,577861
"17707","1967","57",295881,272121,568002
"17708","1967","58",297058,270978,568036
"17709","1967","59",286520,258406,544926
"17710","1967","60",288098,257544,545642
"17711","1967","61",284534,251708,536242
"17712","1967","62",281728,245495,527223
"17713","1967","63",276843,237505,514348
"17714","1967","64",279264,235379,514643
"17715","1967","65",272404,224352,496756
"17716","1967","66",259588,206565,466153
"17717","1967","67",252623,194758,447381
"17718","1967","68",241686,176568,418254
"17719","1967","69",238803,164081,402884
"17720","1967","70",234066,150621,384687
"17721","1967","71",208473,125953,334426
"17722","1967","72",206863,118985,325848
"17723","1967","73",199443,111231,310674
"17724","1967","74",181839,99507,281346
"17725","1967","75",174522,94707,269229
"17726","1967","76",160537,84874,245411
"17727","1967","77",156214,81083,237297
"17728","1967","78",143767,72975,216742
"17729","1967","79",131945,65417,197362
"17730","1967","80",116724,57377,174101
"17731","1967","81",107165,51320,158485
"17732","1967","82",94940,43769,138709
"17733","1967","83",81994,36701,118695
"17734","1967","84",71994,30772,102766
"17735","1967","85",60447,25617,86064
"17736","1967","86",49159,20094,69253
"17737","1967","87",40927,16591,57518
"17738","1967","88",32531,12747,45278
"17739","1967","89",26260,10050,36310
"17740","1967","90",19912,7298,27210
"17741","1967","91",14808,5185,19993
"17742","1967","92",10691,3659,14350
"17743","1967","93",7513,2236,9749
"17744","1967","94",5452,1580,7032
"17745","1967","95",3008,878,3886
"17746","1967","96",2268,649,2917
"17747","1967","97",1299,362,1661
"17748","1967","98",772,195,967
"17749","1967","99",472,100,572
"17750","1967","100",286,57,343
"17751","1967","101",145,27,172
"17752","1967","102",78,10,88
"17753","1967","103",47,9,56
"17754","1967","104",13,5,18
"17755","1967","105",13,2,15
"17756","1967","106",4,0,4
"17757","1967","107",1,0,1
"17758","1967","108",1,0,1
"17759","1967","109",0,0,0
"17760","1967","110+",0,0,0
"17761","1968","0",404062,422283,826345
"17762","1968","1",414656,432450,847106
"17763","1968","2",416485,434786,851271
"17764","1968","3",423459,441456,864915
"17765","1968","4",420453,435975,856428
"17766","1968","5",406564,423269,829833
"17767","1968","6",413579,429979,843558
"17768","1968","7",405185,420681,825866
"17769","1968","8",411387,426897,838284
"17770","1968","9",403982,418787,822769
"17771","1968","10",406792,421686,828478
"17772","1968","11",403861,418770,822631
"17773","1968","12",403642,418452,822094
"17774","1968","13",406243,421139,827382
"17775","1968","14",401009,415937,816946
"17776","1968","15",410207,425597,835804
"17777","1968","16",407787,423098,830885
"17778","1968","17",423666,440198,863864
"17779","1968","18",423641,441091,864732
"17780","1968","19",425561,444194,869755
"17781","1968","20",420819,441141,861960
"17782","1968","21",399099,420271,819370
"17783","1968","22",303293,320228,623521
"17784","1968","23",299692,317225,616917
"17785","1968","24",296802,315210,612012
"17786","1968","25",278640,296129,574769
"17787","1968","26",253466,269954,523420
"17788","1968","27",270663,288322,558985
"17789","1968","28",291819,311197,603016
"17790","1968","29",292518,309546,602064
"17791","1968","30",296733,312443,609176
"17792","1968","31",304041,318332,622373
"17793","1968","32",304463,317574,622037
"17794","1968","33",319086,332162,651248
"17795","1968","34",316196,328745,644941
"17796","1968","35",331926,345090,677016
"17797","1968","36",330219,342964,673183
"17798","1968","37",343081,355854,698935
"17799","1968","38",327471,338804,666275
"17800","1968","39",331498,340661,672159
"17801","1968","40",328905,335655,664560
"17802","1968","41",332846,336915,669761
"17803","1968","42",333658,334892,668550
"17804","1968","43",327883,327129,655012
"17805","1968","44",329507,326264,655771
"17806","1968","45",331122,325845,656967
"17807","1968","46",340525,332912,673437
"17808","1968","47",349436,341373,690809
"17809","1968","48",213282,206538,419820
"17810","1968","49",189260,181866,371126
"17811","1968","50",168592,160695,329287
"17812","1968","51",160191,151809,312000
"17813","1968","52",199159,187813,386972
"17814","1968","53",295668,277441,573109
"17815","1968","54",298673,278992,577665
"17816","1968","55",302185,280947,583132
"17817","1968","56",281844,260830,542674
"17818","1968","57",297985,273626,571611
"17819","1968","58",293687,267472,561159
"17820","1968","59",294794,265684,560478
"17821","1968","60",284056,252800,536856
"17822","1968","61",285491,251764,537255
"17823","1968","62",281681,245533,527214
"17824","1968","63",278517,238941,517458
"17825","1968","64",273468,230576,504044
"17826","1968","65",275624,227737,503361
"17827","1968","66",268408,216505,484913
"17828","1968","67",255646,198748,454394
"17829","1968","68",248247,186520,434767
"17830","1968","69",236780,168680,405460
"17831","1968","70",233459,156172,389631
"17832","1968","71",228091,142994,371085
"17833","1968","72",202014,119402,321416
"17834","1968","73",200036,112200,312236
"17835","1968","74",192263,104141,296404
"17836","1968","75",174284,92697,266981
"17837","1968","76",166740,87468,254208
"17838","1968","77",152359,77852,230211
"17839","1968","78",147503,73773,221276
"17840","1968","79",134580,65863,200443
"17841","1968","80",121163,58754,179917
