"","Year","Age","Female","Male","Total"
"11192",1851,"91",72.7,34.67,107.37
"11193",1851,"92",52.39,18.13,70.52
"11194",1851,"93",37.86,8.86,46.72
"11195",1851,"94",25.39,6.16,31.55
"11196",1851,"95",14.18,4.03,18.21
"11197",1851,"96",10.56,1.96,12.52
"11198",1851,"97",7.44,1.05,8.49
"11199",1851,"98",7.92,0.95,8.87
"11200",1851,"99",5.63,1.63,7.26
"11201",1851,"100",2.01,1.37,3.38
"11202",1851,"101",0.94,0,0.94
"11203",1851,"102",0,0,0
"11204",1851,"103",0.51,0,0.51
"11205",1851,"104",0.49,0.53,1.02
"11206",1851,"105",0,0.47,0.47
"11207",1851,"106",0,0,0
"11208",1851,"107",0,0,0
"11209",1851,"108",0,0,0
"11210",1851,"109",0,0,0
"11211",1851,"110+",0,0,0
"11212",1852,"0",48066,49346.5,97412.5
"11213",1852,"1",46434.99,46686.77,93121.76
"11214",1852,"2",45022.01,45704.23,90726.24
"11215",1852,"3",41147.92,41996.97,83144.89
"11216",1852,"4",39618.08,39605.53,79223.61
"11217",1852,"5",38711.82,38218.64,76930.46
"11218",1852,"6",39501.57,38942.91,78444.48
"11219",1852,"7",38907.05,38774.26,77681.31
"11220",1852,"8",35181.95,35575.46,70757.41
"11221",1852,"9",34725.62,34941.73,69667.35
"11222",1852,"10",33241.9,33340.22,66582.12
"11223",1852,"11",35524.04,35580.16,71104.2
"11224",1852,"12",34828.72,34635.59,69464.31
"11225",1852,"13",33446.7,33191.87,66638.57
"11226",1852,"14",33519.64,33400.66,66920.3
"11227",1852,"15",34404.4,34208.44,68612.84
"11228",1852,"16",34969.61,34855.32,69824.93
"11229",1852,"17",34485.94,34157.95,68643.89
"11230",1852,"18",34245.65,33893,68138.65
"11231",1852,"19",32289.4,32268.29,64557.69
"11232",1852,"20",30815.87,30470.05,61285.92
"11233",1852,"21",32527.3,31832.94,64360.24
"11234",1852,"22",33244.19,32269.21,65513.4
"11235",1852,"23",32374.65,31003.98,63378.63
"11236",1852,"24",29132.48,28410.32,57542.8
"11237",1852,"25",30458.78,29551.61,60010.39
"11238",1852,"26",31746.59,30992.61,62739.2
"11239",1852,"27",30616.62,29657.6,60274.22
"11240",1852,"28",30923.17,29939.21,60862.38
"11241",1852,"29",30377.35,29137.47,59514.82
"11242",1852,"30",30072.66,28999.43,59072.09
"11243",1852,"31",27644.49,26440.97,54085.46
"11244",1852,"32",25601.86,24537.81,50139.67
"11245",1852,"33",25552.9,24541.34,50094.24
"11246",1852,"34",25058.09,23780.45,48838.54
"11247",1852,"35",25383.85,24190.21,49574.06
"11248",1852,"36",24577.44,23083.33,47660.77
"11249",1852,"37",22490.06,21259.81,43749.87
"11250",1852,"38",20160.02,19050.22,39210.24
"11251",1852,"39",21431.14,19937.93,41369.07
"11252",1852,"40",21573.8,20400.27,41974.07
"11253",1852,"41",20454.96,19179.23,39634.19
"11254",1852,"42",17492.5,16084.53,33577.03
"11255",1852,"43",17201.96,15779.69,32981.65
"11256",1852,"44",18630.78,16959.28,35590.06
"11257",1852,"45",17856.16,16235.88,34092.04
"11258",1852,"46",17684.13,15876.93,33561.06
"11259",1852,"47",17348.5,15394.09,32742.59
"11260",1852,"48",17413.32,15472.32,32885.64
"11261",1852,"49",18448.9,16198.79,34647.69
"11262",1852,"50",17312.23,15186.7,32498.93
"11263",1852,"51",16194.81,14301.16,30495.97
"11264",1852,"52",16585.63,14237.82,30823.45
"11265",1852,"53",16405,14006.03,30411.03
"11266",1852,"54",16257.82,13786.79,30044.61
"11267",1852,"55",15614.86,13102.83,28717.69
"11268",1852,"56",14507.01,12161.83,26668.84
"11269",1852,"57",14705.38,11956.08,26661.46
"11270",1852,"58",14560.34,11883.44,26443.78
"11271",1852,"59",14710.91,11725.83,26436.74
"11272",1852,"60",14001.81,11064.41,25066.22
"11273",1852,"61",12648.49,9817.84,22466.33
"11274",1852,"62",11978.03,8860.63,20838.66
"11275",1852,"63",11620.93,8664.86,20285.79
"11276",1852,"64",10692.74,7929.27,18622.01
"11277",1852,"65",9974.93,7264.06,17238.99
"11278",1852,"66",9410.24,6654.3,16064.54
"11279",1852,"67",8674.64,6063.7,14738.34
"11280",1852,"68",7923.17,5571.74,13494.91
"11281",1852,"69",7411.51,5251.69,12663.2
"11282",1852,"70",7139.1,4893.97,12033.07
"11283",1852,"71",6944.32,4635.98,11580.3
"11284",1852,"72",6311.6,4197.61,10509.21
"11285",1852,"73",5667.41,3687.39,9354.8
"11286",1852,"74",4974.06,3196.04,8170.1
"11287",1852,"75",4292.17,2746.91,7039.08
"11288",1852,"76",3768.2,2378.09,6146.29
"11289",1852,"77",3380.45,2082.4,5462.85
"11290",1852,"78",2899.99,1741.36,4641.35
"11291",1852,"79",2332.19,1373.24,3705.43
"11292",1852,"80",2087.3,1181.19,3268.49
"11293",1852,"81",1743.59,965.8,2709.39
"11294",1852,"82",1474.44,786.44,2260.88
"11295",1852,"83",1236.39,642.17,1878.56
"11296",1852,"84",1046.47,535.81,1582.28
"11297",1852,"85",825.28,403.49,1228.77
"11298",1852,"86",659.63,307.05,966.68
"11299",1852,"87",523.2,240.43,763.63
"11300",1852,"88",384.05,171.3,555.35
"11301",1852,"89",260.56,113.52,374.08
"11302",1852,"90",169.98,74.05,244.03
"11303",1852,"91",98.44,43.11,141.55
"11304",1852,"92",48.43,19.26,67.69
"11305",1852,"93",34.29,10.58,44.87
"11306",1852,"94",24.52,4.94,29.46
"11307",1852,"95",17.09,2.57,19.66
"11308",1852,"96",9.12,1.5,10.62
"11309",1852,"97",6.54,0.98,7.52
"11310",1852,"98",4.45,0.54,4.99
"11311",1852,"99",4.99,0.46,5.45
"11312",1852,"100",3.02,1.09,4.11
"11313",1852,"101",1.54,0.91,2.45
"11314",1852,"102",0.94,0,0.94
"11315",1852,"103",0,0,0
"11316",1852,"104",0.51,0,0.51
"11317",1852,"105",0.49,0.53,1.02
"11318",1852,"106",0,0.47,0.47
"11319",1852,"107",0,0,0
"11320",1852,"108",0,0,0
"11321",1852,"109",0,0,0
"11322",1852,"110+",0,0,0
"11323",1853,"0",47930.5,49361,97291.5
"11324",1853,"1",46278.11,46600.23,92878.34
"11325",1853,"2",44427.39,45014.77,89442.16
"11326",1853,"3",43502.81,44535.16,88037.97
"11327",1853,"4",40717.69,40497.84,81215.53
"11328",1853,"5",39441.28,38399.73,77841.01
"11329",1853,"6",37700.39,37320.24,75020.63
"11330",1853,"7",38584,38123.85,76707.85
"11331",1853,"8",38071.67,38028.86,76100.53
"11332",1853,"9",34452.65,34919.82,69372.47
"11333",1853,"10",34039.67,34344.45,68384.12
"11334",1853,"11",33619.91,33650.02,67269.93
"11335",1853,"12",35954.45,35950.75,71905.2
"11336",1853,"13",35246.95,34997.71,70244.66
"11337",1853,"14",33848.02,33539.07,67387.09
"11338",1853,"15",33920.6,33746.67,67667.27
"11339",1853,"16",33956.84,33650.75,67607.59
"11340",1853,"17",34516.83,34280.53,68797.36
"11341",1853,"18",34037.02,33582.64,67619.66
"11342",1853,"19",33798.7,33311.41,67110.11
"11343",1853,"20",31855.16,31689.11,63544.27
"11344",1853,"21",30259.29,29795.96,60055.25
"11345",1853,"22",31946.74,31128.59,63075.33
"11346",1853,"23",32644.28,31542.32,64186.6
"11347",1853,"24",31772.53,30278.01,62050.54
"11348",1853,"25",28558.5,27707.76,56266.26
"11349",1853,"26",30668.44,29534.05,60202.49
"11350",1853,"27",31950.93,30961.31,62912.24
"11351",1853,"28",30791.04,29600.05,60391.09
"11352",1853,"29",31102.59,29886.32,60988.91
"11353",1853,"30",30530.41,29059.21,59589.62
"11354",1853,"31",29644.51,28565.44,58209.95
"11355",1853,"32",27218.86,26005.87,53224.73
"11356",1853,"33",25188.58,24113.62,49302.2
"11357",1853,"34",25132.63,24112.87,49245.5
"11358",1853,"35",24634.89,23353.12,47988.01
"11359",1853,"36",25138.4,23895.26,49033.66
"11360",1853,"37",24322.06,22777.65,47099.71
"11361",1853,"38",22230.05,20949.72,43179.77
"11362",1853,"39",19904.6,18746.24,38650.84
"11363",1853,"40",21186.52,19644.19,40830.71
"11364",1853,"41",21580.86,20272.29,41853.15
"11365",1853,"42",20445.64,19035.06,39480.7
"11366",1853,"43",17443.4,15902.98,33346.38
"11367",1853,"44",17172.58,15624.48,32797.06
"11368",1853,"45",18598.21,16785.99,35384.2
"11369",1853,"46",17656.69,15932.71,33589.4
"11370",1853,"47",17481.75,15575.27,33057.02
"11371",1853,"48",17136.38,15076.55,32212.93
"11372",1853,"49",17192.47,15146.99,32339.46
"11373",1853,"50",18226.47,15868.2,34094.67
"11374",1853,"51",16742.06,14585.56,31327.62
"11375",1853,"52",15633.27,13706.08,29339.35
"11376",1853,"53",16016.69,13644.24,29660.93
"11377",1853,"54",15812.51,13391.42,29203.93
"11378",1853,"55",15659.4,13170.47,28829.87
"11379",1853,"56",15341.96,12758.98,28100.94
"11380",1853,"57",14206.95,11803.28,26010.23
"11381",1853,"58",14408.02,11605.85,26013.87
"11382",1853,"59",14228.17,11517.42,25745.59
"11383",1853,"60",14367.7,11363.93,25731.63
"11384",1853,"61",13236,10374.34,23610.34
"11385",1853,"62",11910.55,9174.63,21085.18
"11386",1853,"63",11246.2,8247.54,19493.74
"11387",1853,"64",10874.55,8056.06,18930.61
"11388",1853,"65",9947.23,7336.62,17283.85
"11389",1853,"66",9530.27,6873.79,16404.06
"11390",1853,"67",8934.8,6253.58,15188.38
"11391",1853,"68",8200.98,5671.18,13872.16
"11392",1853,"69",7424.21,5167.33,12591.54
"11393",1853,"70",6918.86,4845.08,11763.94
"11394",1853,"71",6629.92,4466.88,11096.8
"11395",1853,"72",6436.89,4209.15,10646.04
"11396",1853,"73",5798.17,3773.68,9571.85
"11397",1853,"74",5159.15,3274.21,8433.36
"11398",1853,"75",4486.03,2813.68,7299.71
"11399",1853,"76",3873.48,2437.26,6310.74
"11400",1853,"77",3371.44,2093.3,5464.74
"11401",1853,"78",2991.95,1814.79,4806.74
"11402",1853,"79",2533.09,1496.47,4029.56
"11403",1853,"80",2025.71,1151.53,3177.24
"11404",1853,"81",1723.22,951.62,2674.84
"11405",1853,"82",1417.94,766.72,2184.66
"11406",1853,"83",1183.26,615.26,1798.52
"11407",1853,"84",980.09,496.12,1476.21
"11408",1853,"85",816.7,410.78,1227.48
"11409",1853,"86",633.16,303.99,937.15
"11410",1853,"87",495.91,225.69,721.6
"11411",1853,"88",380.87,172.96,553.83
"11412",1853,"89",262.44,115.34,377.78
"11413",1853,"90",157.45,66.9,224.35
"11414",1853,"91",99.7,42.97,142.67
"11415",1853,"92",61.86,24.89,86.75
"11416",1853,"93",28.66,8.32,36.98
"11417",1853,"94",16.7,5.55,22.25
"11418",1853,"95",12.02,1.96,13.98
"11419",1853,"96",10.43,1.03,11.46
"11420",1853,"97",4.58,0.99,5.57
"11421",1853,"98",4.51,0.49,5
"11422",1853,"99",2.97,0.54,3.51
"11423",1853,"100",2.97,0.46,3.43
"11424",1853,"101",2.52,0,2.52
"11425",1853,"102",1.54,0,1.54
"11426",1853,"103",0.94,0,0.94
"11427",1853,"104",0,0,0
"11428",1853,"105",0,0,0
"11429",1853,"106",0,0.53,0.53
"11430",1853,"107",0,0.47,0.47
"11431",1853,"108",0,0,0
"11432",1853,"109",0,0,0
"11433",1853,"110+",0,0,0
"11434",1854,"0",49272,50852.5,100124.5
"11435",1854,"1",45333.29,45603.88,90937.17
"11436",1854,"2",44593.21,45208.12,89801.33
"11437",1854,"3",43093.64,44014.4,87108.04
"11438",1854,"4",43287.86,43154.1,86441.96
"11439",1854,"5",40625.16,39351.23,79976.39
"11440",1854,"6",38101.89,37283.45,75385.34
"11441",1854,"7",36479.99,36317.81,72797.8
"11442",1854,"8",37410.96,37185.94,74596.9
"11443",1854,"9",36958.5,37149.58,74108.08
"11444",1854,"10",33463.84,34130.02,67593.86
"11445",1854,"11",34660.88,34786.86,69447.74
"11446",1854,"12",34246.23,34094.6,68340.83
"11447",1854,"13",36652.53,36457.45,73109.98
"11448",1854,"14",35929.02,35490.07,71419.09
"11449",1854,"15",34499.43,34013.91,68513.34
"11450",1854,"16",33735.68,33414.47,67150.15
"11451",1854,"17",33764.73,33313.8,67078.53
"11452",1854,"18",34320.36,33934.3,68254.66
"11453",1854,"19",33837.8,33232.01,67069.81
"11454",1854,"20",33594.91,32945.92,66540.83
"11455",1854,"21",31517.36,31165.97,62683.33
"11456",1854,"22",29933.09,29290.32,59223.41
"11457",1854,"23",31608.69,30603.11,62211.8
"11458",1854,"24",32294.95,31005.68,63300.63
"11459",1854,"25",31420.51,29749.43,61169.94
"11460",1854,"26",28253.65,27385.44,55639.09
"11461",1854,"27",30357.15,29211.33,59568.48
"11462",1854,"28",31619.07,30620.82,62239.89
"11463",1854,"29",30454.12,29258.47,59712.59
"11464",1854,"30",30765.01,29547.21,60312.22
"11465",1854,"31",30074.2,28606.31,58680.51
"11466",1854,"32",29193.17,28114.95,57308.12
"11467",1854,"33",26777.9,25566.09,52343.99
"11468",1854,"34",24766.22,23689.94,48456.16
"11469",1854,"35",24708.39,23687.46,48395.85
"11470",1854,"36",23986.2,22684.06,46670.26
"11471",1854,"37",24486.25,23219.75,47706
"11472",1854,"38",23678.83,22111.78,45790.61
"11473",1854,"39",21622.33,20310.96,41933.29
"11474",1854,"40",19343.28,18150.97,37494.25
"11475",1854,"41",21293.16,19570.26,40863.42
"11476",1854,"42",21687.19,20191.34,41878.53
"11477",1854,"43",20538.17,18940.11,39478.28
"11478",1854,"44",17497.21,15777.82,33275.03
"11479",1854,"45",17247.3,15525.4,32772.7
"11480",1854,"46",18427.1,16545.82,34972.92
"11481",1854,"47",17488.95,15692.88,33181.83
"11482",1854,"48",17310.99,15336.54,32647.53
"11483",1854,"49",16954.14,14823.36,31777.5
"11484",1854,"50",16995.55,14882.87,31878.42
"11485",1854,"51",17873.04,15433.33,33306.37
"11486",1854,"52",16377.19,14145.17,30522.36
"11487",1854,"53",15264.92,13267.49,28532.41
"11488",1854,"54",15640.8,13206.64,28847.44
"11489",1854,"55",15414.62,12937.62,28352.24
"11490",1854,"56",15327.51,12845.34,28172.85
"11491",1854,"57",14996.65,12426.57,27423.22
"11492",1854,"58",13844.89,11461.24,25306.13
"11493",1854,"59",14044.33,11267.72,25312.05
"11494",1854,"60",13836.29,11162.55,24998.84
"11495",1854,"61",13810.7,10794.28,24604.98
"11496",1854,"62",12663.07,9802.55,22465.62
"11497",1854,"63",11356.64,8640.32,19996.96
"11498",1854,"64",10695.8,7737.81,18433.61
"11499",1854,"65",10313.16,7550.21,17863.37
"11500",1854,"66",9388.43,6847.29,16235.72
"11501",1854,"67",8987.64,6412.88,15400.52
"11502",1854,"68",8371.77,5791.26,14163.03
"11503",1854,"69",7647,5224.36,12871.36
"11504",1854,"70",6857.69,4719.98,11577.67
"11505",1854,"71",6487.77,4479.24,10967.01
"11506",1854,"72",6181.68,4093.7,10275.38
"11507",1854,"73",5991.05,3841.44,9832.49
"11508",1854,"74",5348.31,3411.14,8759.45
"11509",1854,"75",4716.94,2921.38,7638.32
"11510",1854,"76",4052.98,2516.01,6568.99
"11511",1854,"77",3463.6,2157.47,5621.07
"11512",1854,"78",2989.59,1833.39,4822.98
"11513",1854,"79",2625.88,1570.24,4196.12
"11514",1854,"80",1906.5,1086.79,2993.29
"11515",1854,"81",1702.65,951.3,2653.95
"11516",1854,"82",1437.92,779.48,2217.4
"11517",1854,"83",1174.15,622.38,1796.53
"11518",1854,"84",973.95,493.41,1467.36
"11519",1854,"85",800.94,391.1,1192.04
"11520",1854,"86",660.09,319.1,979.19
"11521",1854,"87",501.05,227.05,728.1
"11522",1854,"88",380.39,159.32,539.71
"11523",1854,"89",274.91,114.76,389.67
"11524",1854,"90",169.41,66.92,236.33
"11525",1854,"91",98.85,36.65,135.5
"11526",1854,"92",69.86,26.49,96.35
"11527",1854,"93",43.22,17.24,60.46
"11528",1854,"94",21.25,5.36,26.61
"11529",1854,"95",11.59,2.51,14.1
"11530",1854,"96",5.8,1.96,7.76
"11531",1854,"97",4.17,1.03,5.2
"11532",1854,"98",3.06,0.99,4.05
"11533",1854,"99",3.5,0.49,3.99
"11534",1854,"100",1.96,0.54,2.5
"11535",1854,"101",1.98,0.46,2.44
"11536",1854,"102",1.5,0,1.5
"11537",1854,"103",1.06,0,1.06
"11538",1854,"104",0.94,0,0.94
"11539",1854,"105",0,0,0
"11540",1854,"106",0,0,0
"11541",1854,"107",0,0.53,0.53
"11542",1854,"108",0,0.47,0.47
"11543",1854,"109",0,0,0
"11544",1854,"110+",0,0,0
"11545",1855,"0",50983,52714,103697
"11546",1855,"1",46995.76,47305.48,94301.24
"11547",1855,"2",44363.24,44914.52,89277.76
"11548",1855,"3",43974.27,44920.01,88894.28
"11549",1855,"4",42480.23,42296.99,84777.22
"11550",1855,"5",42859.98,41651.14,84511.12
"11551",1855,"6",39406.08,38332.28,77738.36
"11552",1855,"7",37029.93,36379.96,73409.89
"11553",1855,"8",35502.43,35487.79,70990.22
"11554",1855,"9",36463.08,36393.33,72856.41
"11555",1855,"10",36047.35,36397.84,72445.19
"11556",1855,"11",34028.63,34587.27,68615.9
"11557",1855,"12",35271.84,35283.75,70555.59
"11558",1855,"13",34851.99,34587.89,69439.88
"11559",1855,"14",37325.69,37009.76,74335.45
"11560",1855,"15",36583.62,36019.42,72603.04
"11561",1855,"16",33872.81,33262.48,67135.29
"11562",1855,"17",33118.61,32666.18,65784.79
"11563",1855,"18",33143.74,32555.64,65699.38
"11564",1855,"19",33690.21,33154.28,66844.49
"11565",1855,"20",33209.56,32446.95,65656.51
"11566",1855,"21",33570.44,32838.02,66408.46
"11567",1855,"22",31476.96,31040.12,62517.08
"11568",1855,"23",29890.3,29163.41,59053.71
"11569",1855,"24",31573.25,30482.99,62056.24
"11570",1855,"25",32258.18,30888.26,63146.44
"11571",1855,"26",30792.56,29059.82,59852.38
"11572",1855,"27",27666.89,26735.24,54402.13
"11573",1855,"28",29741.87,28536.04,58277.91
"11574",1855,"29",30966.5,29902.65,60869.15
"11575",1855,"30",29801.65,28544.63,58346.28
"11576",1855,"31",30554.16,29349.57,59903.73
"11577",1855,"32",29844.1,28387.38,58231.48
"11578",1855,"33",28962.69,27898.54,56861.23
"11579",1855,"34",26541.9,25345.88,51887.78
"11580",1855,"35",24539.37,23486.13,48025.5
"11581",1855,"36",24604.75,23541.7,48146.45
"11582",1855,"37",23876.52,22535.74,46412.26
"11583",1855,"38",24380.09,23076.49,47456.58
"11584",1855,"39",23554.27,21945.93,45500.2
"11585",1855,"40",21474.17,20119.34,41593.51
"11586",1855,"41",19029.04,17680.05,36709.09
"11587",1855,"42",20978.99,19081.06,40060.05
"11588",1855,"43",21365.11,19682.22,41047.33
"11589",1855,"44",20230.18,18448.83,38679.01
"11590",1855,"45",17216.94,15331.92,32548.86
"11591",1855,"46",17074.32,15313.34,32387.66
"11592",1855,"47",18246.78,16319.55,34566.33
"11593",1855,"48",17306.22,15462.49,32768.71
"11594",1855,"49",17113.24,15097.19,32210.43
"11595",1855,"50",16727.94,14553.9,31281.84
"11596",1855,"51",16719.62,14548.14,31267.76
"11597",1855,"52",17577.89,15081.43,32659.32
"11598",1855,"53",16058.96,13774.74,29833.7
"11599",1855,"54",14942.59,12895.3,27837.89
"11600",1855,"55",15325.76,12842.36,28168.12
"11601",1855,"56",15100.24,12614.51,27714.75
"11602",1855,"57",15006.13,12520.11,27526.24
"11603",1855,"58",14655.11,12088.79,26743.9
"11604",1855,"59",13469.27,11102.24,24571.51
"11605",1855,"60",13654.64,10902.24,24556.88
"11606",1855,"61",13342.09,10633.32,23975.41
"11607",1855,"62",13294.48,10262.72,23557.2
"11608",1855,"63",12109.12,9255.18,21364.3
"11609",1855,"64",10811.66,8125.04,18936.7
"11610",1855,"65",10154.64,7245.98,17400.62
"11611",1855,"66",9893.99,7192.92,17086.91
"11612",1855,"67",8943.34,6483.6,15426.94
"11613",1855,"68",8559.06,6072.22,14631.28
"11614",1855,"69",7911.47,5435.77,13347.24
"11615",1855,"70",7190.05,4876.72,12066.77
"11616",1855,"71",6394.53,4357.57,10752.1
"11617",1855,"72",6033.55,4124.69,10158.24
"11618",1855,"73",5710.75,3731.96,9442.71
"11619",1855,"74",5521.62,3483.56,9005.18
"11620",1855,"75",4867.66,3052.8,7920.46
"11621",1855,"76",4291.58,2619.41,6910.99
"11622",1855,"77",3634.87,2226.07,5860.94
"11623",1855,"78",3063.16,1885.4,4948.56
"11624",1855,"79",2619.23,1585.83,4205.06
"11625",1855,"80",2387.44,1330.37,3717.81
"11626",1855,"81",1631.5,903.45,2534.95
"11627",1855,"82",1438.05,780.52,2218.57
"11628",1855,"83",1204.73,635.41,1840.14
"11629",1855,"84",975.61,506.17,1481.78
"11630",1855,"85",803.65,401.09,1204.74
"11631",1855,"86",656.67,318.65,975.32
"11632",1855,"87",532.38,259.15,791.53
"11633",1855,"88",391.21,176.13,567.34
"11634",1855,"89",281.19,109.91,391.1
"11635",1855,"90",183.37,65.78,249.15
"11636",1855,"91",105.17,37.66,142.83
"11637",1855,"92",68.36,22.16,90.52
"11638",1855,"93",53.95,14.46,68.41
"11639",1855,"94",32.91,13.18,46.09
"11640",1855,"95",15.28,4.35,19.63
"11641",1855,"96",7.55,1.51,9.06
"11642",1855,"97",3.88,0.98,4.86
"11643",1855,"98",2.59,0.52,3.11
"11644",1855,"99",3.06,0.48,3.54
"11645",1855,"100",3.5,0,3.5
"11646",1855,"101",1.96,0,1.96
"11647",1855,"102",1.98,0,1.98
"11648",1855,"103",1.5,0,1.5
"11649",1855,"104",1.06,0,1.06
"11650",1855,"105",0.94,0,0.94
"11651",1855,"106",0,0,0
"11652",1855,"107",0,0,0
"11653",1855,"108",0,0,0
"11654",1855,"109",0,0,0
"11655",1855,"110+",0,0,0
"11656",1856,"0",50851.5,52688.5,103540
"11657",1856,"1",48541.51,48970.01,97511.52
"11658",1856,"2",46390.99,46823.49,93214.48
"11659",1856,"3",44241.74,44933.03,89174.77
"11660",1856,"4",42157.76,42227.97,84385.73
"11661",1856,"5",40902.33,39920.82,80823.15
"11662",1856,"6",41991.41,40991.44,82982.85
"11663",1856,"7",38637.76,37761.6,76399.36
"11664",1856,"8",36373.73,35911.51,72285.24
"11665",1856,"9",34925.27,35093.13,70018.4
"11666",1856,"10",35944.52,36064.96,72009.48
"11667",1856,"11",36889.92,37205.68,74095.6
"11668",1856,"12",34848.77,35382.17,70230.94
"11669",1856,"13",36157.47,36133.75,72291.22
"11670",1856,"14",35730.82,35431.44,71162.26
"11671",1856,"15",38280.71,37936.85,76217.56
"11672",1856,"16",35468.29,34816.44,70284.73
"11673",1856,"17",32826.88,32136.88,64963.76
"11674",1856,"18",32089.24,31546.59,63635.83
"11675",1856,"19",32111.87,31421.25,63533.12
"11676",1856,"20",32646.67,31978.69,64625.36
"11677",1856,"21",33027.76,32211.19,65238.95
"11678",1856,"22",33390.48,32590.38,65980.86
"11679",1856,"23",31296.42,30786.28,62082.7
"11680",1856,"24",29716.17,28923.96,58640.13
"11681",1856,"25",31396.26,30253.79,61650.05
"11682",1856,"26",32065.07,30654.71,62719.78
"11683",1856,"27",30591.25,28830.85,59422.1
"11684",1856,"28",27459.73,26508.4,53968.13
"11685",1856,"29",29528.68,28307.76,57836.44
"11686",1856,"30",30728.87,29650.77,60379.64
"11687",1856,"31",29457.48,28143.72,57601.2
"11688",1856,"32",30207.01,28943.8,59150.81
"11689",1856,"33",29485.03,27973.02,57458.05
"11690",1856,"34",28611.1,27493.69,56104.79
"11691",1856,"35",26200.34,24960.57,51160.91
"11692",1856,"36",24585.25,23465.61,48050.86
"11693",1856,"37",24653.02,23524.33,48177.35
"11694",1856,"38",23917.04,22505.84,46422.88
"11695",1856,"39",24431.36,23052.66,47484.02
"11696",1856,"40",23590.82,21897.96,45488.78
"11697",1856,"41",21279.71,19868.09,41147.8
"11698",1856,"42",18836.44,17427.49,36263.93
