"","Year","Age","Female","Male","Total"
"5456",1925,"16","0.002292","0.001834","0.002066"
"5457",1925,"17","0.002983","0.002740","0.002863"
"5458",1925,"18","0.003231","0.002956","0.003095"
"5459",1925,"19","0.003359","0.003512","0.003434"
"5460",1925,"20","0.003422","0.003963","0.003685"
"5461",1925,"21","0.003421","0.003221","0.003324"
"5462",1925,"22","0.003784","0.003812","0.003798"
"5463",1925,"23","0.003643","0.003787","0.003713"
"5464",1925,"24","0.003956","0.003813","0.003888"
"5465",1925,"25","0.004136","0.004235","0.004183"
"5466",1925,"26","0.004225","0.003424","0.003847"
"5467",1925,"27","0.004629","0.004018","0.004341"
"5468",1925,"28","0.003909","0.003537","0.003733"
"5469",1925,"29","0.004634","0.003823","0.004250"
"5470",1925,"30","0.004506","0.004566","0.004534"
"5471",1925,"31","0.004578","0.004082","0.004346"
"5472",1925,"32","0.003387","0.004778","0.004039"
"5473",1925,"33","0.004084","0.004003","0.004046"
"5474",1925,"34","0.004270","0.004790","0.004515"
"5475",1925,"35","0.004810","0.004236","0.004538"
"5476",1925,"36","0.004049","0.005141","0.004568"
"5477",1925,"37","0.004678","0.004782","0.004727"
"5478",1925,"38","0.005036","0.005565","0.005287"
"5479",1925,"39","0.005210","0.005458","0.005328"
"5480",1925,"40","0.004963","0.006151","0.005538"
"5481",1925,"41","0.005554","0.007830","0.006659"
"5482",1925,"42","0.005605","0.008253","0.006891"
"5483",1925,"43","0.005760","0.008234","0.006957"
"5484",1925,"44","0.005798","0.008470","0.007087"
"5485",1925,"45","0.006700","0.009219","0.007914"
"5486",1925,"46","0.006754","0.010483","0.008546"
"5487",1925,"47","0.006465","0.011645","0.008960"
"5488",1925,"48","0.006897","0.011243","0.008999"
"5489",1925,"49","0.008746","0.013051","0.010822"
"5490",1925,"50","0.009901","0.014213","0.011975"
"5491",1925,"51","0.010633","0.014786","0.012633"
"5492",1925,"52","0.012001","0.015094","0.013497"
"5493",1925,"53","0.011987","0.014200","0.013059"
"5494",1925,"54","0.013189","0.019443","0.016190"
"5495",1925,"55","0.013853","0.018109","0.015872"
"5496",1925,"56","0.014384","0.020703","0.017369"
"5497",1925,"57","0.015780","0.020904","0.018190"
"5498",1925,"58","0.017176","0.025099","0.020878"
"5499",1925,"59","0.019108","0.027415","0.022965"
"5500",1925,"60","0.021432","0.029157","0.024997"
"5501",1925,"61","0.024643","0.034900","0.029359"
"5502",1925,"62","0.025527","0.034997","0.029857"
"5503",1925,"63","0.025835","0.035331","0.030137"
"5504",1925,"64","0.032392","0.040601","0.036087"
"5505",1925,"65","0.036183","0.050095","0.042390"
"5506",1925,"66","0.038529","0.047220","0.042373"
"5507",1925,"67","0.041734","0.050824","0.045728"
"5508",1925,"68","0.048144","0.053005","0.050280"
"5509",1925,"69","0.045976","0.059880","0.052073"
"5510",1925,"70","0.054663","0.064053","0.058748"
"5511",1925,"71","0.059851","0.072840","0.065464"
"5512",1925,"72","0.068535","0.074566","0.071118"
"5513",1925,"73","0.078955","0.091983","0.084479"
"5514",1925,"74","0.090080","0.104522","0.096167"
"5515",1925,"75","0.100401","0.108586","0.103814"
"5516",1925,"76","0.106254","0.118820","0.111466"
"5517",1925,"77","0.100197","0.109891","0.104201"
"5518",1925,"78","0.119697","0.137829","0.127122"
"5519",1925,"79","0.137900","0.157280","0.145780"
"5520",1925,"80","0.158607","0.164278","0.160939"
"5521",1925,"81","0.150642","0.177468","0.161435"
"5522",1925,"82","0.165519","0.186251","0.173576"
"5523",1925,"83","0.196533","0.225962","0.207917"
"5524",1925,"84","0.207719","0.239171","0.219999"
"5525",1925,"85","0.228932","0.236353","0.231850"
"5526",1925,"86","0.220793","0.271239","0.240831"
"5527",1925,"87","0.234898","0.320669","0.266880"
"5528",1925,"88","0.274859","0.268386","0.272497"
"5529",1925,"89","0.271556","0.346816","0.300221"
"5530",1925,"90","0.338693","0.317913","0.330900"
"5531",1925,"91","0.314002","0.353796","0.328879"
"5532",1925,"92","0.357138","0.391707","0.370895"
"5533",1925,"93","0.465861","0.421685","0.446792"
"5534",1925,"94","0.388705","0.553586","0.461203"
"5535",1925,"95","0.577096","0.498391","0.548237"
"5536",1925,"96","0.461494","0.924262","0.587577"
"5537",1925,"97","0.709459","0.731410","0.715905"
"5538",1925,"98","0.298730","1.090248","0.529287"
"5539",1925,"99","0.686019","1.391083","0.909826"
"5540",1925,"100","2.168919","4.239521","2.915767"
"5541",1925,"101",".",".","."
"5542",1925,"102",".",".","."
"5543",1925,"103",".",".","."
"5544",1925,"104",".",".","."
"5545",1925,"105",".",".","."
"5546",1925,"106",".",".","."
"5547",1925,"107",".",".","."
"5548",1925,"108",".",".","."
"5549",1925,"109",".",".","."
"5550",1925,"110+",".",".","."
"5551",1926,"0","0.051214","0.065681","0.058559"
"5552",1926,"1","0.009170","0.009903","0.009540"
"5553",1926,"2","0.004638","0.004190","0.004412"
"5554",1926,"3","0.003173","0.003162","0.003168"
"5555",1926,"4","0.002597","0.002664","0.002631"
"5556",1926,"5","0.002373","0.001926","0.002146"
"5557",1926,"6","0.001810","0.002439","0.002128"
"5558",1926,"7","0.001417","0.001582","0.001500"
"5559",1926,"8","0.001694","0.001507","0.001600"
"5560",1926,"9","0.001159","0.001851","0.001508"
"5561",1926,"10","0.001012","0.001633","0.001324"
"5562",1926,"11","0.001267","0.001059","0.001163"
"5563",1926,"12","0.000949","0.001134","0.001042"
"5564",1926,"13","0.001259","0.001466","0.001363"
"5565",1926,"14","0.001752","0.001626","0.001689"
"5566",1926,"15","0.002132","0.002249","0.002190"
"5567",1926,"16","0.002212","0.002014","0.002114"
"5568",1926,"17","0.003083","0.002374","0.002735"
"5569",1926,"18","0.003266","0.003522","0.003392"
"5570",1926,"19","0.003412","0.003532","0.003471"
"5571",1926,"20","0.003111","0.003438","0.003271"
"5572",1926,"21","0.004051","0.003505","0.003786"
"5573",1926,"22","0.003574","0.004072","0.003816"
"5574",1926,"23","0.004125","0.003298","0.003723"
"5575",1926,"24","0.003924","0.003390","0.003665"
"5576",1926,"25","0.004091","0.003618","0.003865"
"5577",1926,"26","0.004114","0.004116","0.004115"
"5578",1926,"27","0.003587","0.004519","0.004027"
"5579",1926,"28","0.004295","0.003476","0.003909"
"5580",1926,"29","0.004263","0.004284","0.004273"
"5581",1926,"30","0.004299","0.004883","0.004576"
"5582",1926,"31","0.003997","0.004561","0.004263"
"5583",1926,"32","0.003212","0.003892","0.003531"
"5584",1926,"33","0.003347","0.004262","0.003776"
"5585",1926,"34","0.004016","0.003991","0.004004"
"5586",1926,"35","0.004062","0.004170","0.004113"
"5587",1926,"36","0.004699","0.004542","0.004625"
"5588",1926,"37","0.004255","0.005607","0.004897"
"5589",1926,"38","0.004215","0.005441","0.004797"
"5590",1926,"39","0.005427","0.007220","0.006276"
"5591",1926,"40","0.005139","0.006229","0.005660"
"5592",1926,"41","0.005269","0.007071","0.006140"
"5593",1926,"42","0.006058","0.007296","0.006658"
"5594",1926,"43","0.005230","0.007242","0.006206"
"5595",1926,"44","0.006138","0.006995","0.006552"
"5596",1926,"45","0.006193","0.008473","0.007292"
"5597",1926,"46","0.007004","0.010075","0.008481"
"5598",1926,"47","0.007568","0.010656","0.009050"
"5599",1926,"48","0.007524","0.011539","0.009455"
"5600",1926,"49","0.008040","0.011881","0.009895"
"5601",1926,"50","0.008205","0.012993","0.010509"
"5602",1926,"51","0.009720","0.015733","0.012603"
"5603",1926,"52","0.011641","0.016820","0.014129"
"5604",1926,"53","0.012118","0.016534","0.014249"
"5605",1926,"54","0.011185","0.016563","0.013783"
"5606",1926,"55","0.012342","0.017594","0.014854"
"5607",1926,"56","0.014812","0.018185","0.016408"
"5608",1926,"57","0.015527","0.020700","0.017964"
"5609",1926,"58","0.016780","0.024843","0.020558"
"5610",1926,"59","0.018291","0.025281","0.021543"
"5611",1926,"60","0.020507","0.026532","0.023293"
"5612",1926,"61","0.021698","0.029530","0.025297"
"5613",1926,"62","0.025449","0.037663","0.031036"
"5614",1926,"63","0.027035","0.035864","0.031047"
"5615",1926,"64","0.030171","0.036199","0.032891"
"5616",1926,"65","0.032684","0.039831","0.035882"
"5617",1926,"66","0.036132","0.046602","0.040774"
"5618",1926,"67","0.042388","0.053207","0.047144"
"5619",1926,"68","0.039650","0.047997","0.043302"
"5620",1926,"69","0.051588","0.058937","0.054805"
"5621",1926,"70","0.056236","0.062454","0.058945"
"5622",1926,"71","0.053973","0.067265","0.059713"
"5623",1926,"72","0.066359","0.070503","0.068137"
"5624",1926,"73","0.071914","0.075680","0.073518"
"5625",1926,"74","0.082874","0.091595","0.086556"
"5626",1926,"75","0.090388","0.106981","0.097325"
"5627",1926,"76","0.098683","0.102924","0.100442"
"5628",1926,"77","0.105400","0.126233","0.113989"
"5629",1926,"78","0.111184","0.142721","0.124053"
"5630",1926,"79","0.123846","0.142424","0.131340"
"5631",1926,"80","0.145177","0.158547","0.150609"
"5632",1926,"81","0.150343","0.179740","0.162300"
"5633",1926,"82","0.158211","0.189941","0.170772"
"5634",1926,"83","0.178955","0.185233","0.181361"
"5635",1926,"84","0.195895","0.227436","0.207960"
"5636",1926,"85","0.206226","0.218530","0.210989"
"5637",1926,"86","0.209191","0.262234","0.229491"
"5638",1926,"87","0.241488","0.278312","0.255822"
"5639",1926,"88","0.260734","0.283433","0.268870"
"5640",1926,"89","0.299963","0.266198","0.287795"
"5641",1926,"90","0.304511","0.291922","0.299603"
"5642",1926,"91","0.321272","0.335518","0.326416"
"5643",1926,"92","0.379972","0.238158","0.326886"
"5644",1926,"93","0.346659","0.437803","0.384203"
"5645",1926,"94","0.434562","0.334974","0.393093"
"5646",1926,"95","0.278406","0.447995","0.352549"
"5647",1926,"96","0.651209","0.596916","0.630954"
"5648",1926,"97","0.299950","0.334262","0.307850"
"5649",1926,"98","0.612245","0.000000","0.446014"
"5650",1926,"99","0.581053","1.308333","0.780916"
"5651",1926,"100","0.898065","6.000000","1.166259"
"5652",1926,"101",".",".","."
"5653",1926,"102",".",".","."
"5654",1926,"103",".",".","."
"5655",1926,"104",".",".","."
"5656",1926,"105",".",".","."
"5657",1926,"106",".",".","."
"5658",1926,"107",".",".","."
"5659",1926,"108",".",".","."
"5660",1926,"109",".",".","."
"5661",1926,"110+",".",".","."
"5662",1927,"0","0.050669","0.063441","0.057178"
"5663",1927,"1","0.009004","0.009622","0.009317"
"5664",1927,"2","0.004927","0.005504","0.005218"
"5665",1927,"3","0.003718","0.003836","0.003778"
"5666",1927,"4","0.002421","0.002917","0.002673"
"5667",1927,"5","0.002292","0.002232","0.002262"
"5668",1927,"6","0.001594","0.002447","0.002027"
"5669",1927,"7","0.001699","0.002137","0.001921"
"5670",1927,"8","0.001386","0.001678","0.001533"
"5671",1927,"9","0.001248","0.001414","0.001332"
"5672",1927,"10","0.001254","0.001421","0.001338"
"5673",1927,"11","0.001297","0.001415","0.001356"
"5674",1927,"12","0.001206","0.001560","0.001383"
"5675",1927,"13","0.001571","0.000973","0.001272"
"5676",1927,"14","0.001572","0.001887","0.001730"
"5677",1927,"15","0.002324","0.001917","0.002121"
"5678",1927,"16","0.002366","0.002444","0.002405"
"5679",1927,"17","0.003411","0.003165","0.003291"
"5680",1927,"18","0.003086","0.002898","0.002994"
"5681",1927,"19","0.003346","0.003575","0.003459"
"5682",1927,"20","0.003390","0.003320","0.003355"
"5683",1927,"21","0.003694","0.003827","0.003759"
"5684",1927,"22","0.004130","0.003971","0.004053"
"5685",1927,"23","0.003783","0.004178","0.003974"
"5686",1927,"24","0.004070","0.004185","0.004126"
"5687",1927,"25","0.003870","0.004015","0.003941"
"5688",1927,"26","0.003878","0.003979","0.003926"
"5689",1927,"27","0.003454","0.003535","0.003492"
"5690",1927,"28","0.003614","0.004652","0.004103"
"5691",1927,"29","0.004128","0.004567","0.004335"
"5692",1927,"30","0.003288","0.003495","0.003386"
"5693",1927,"31","0.003988","0.004331","0.004150"
"5694",1927,"32","0.003510","0.004012","0.003747"
"5695",1927,"33","0.004100","0.004569","0.004320"
"5696",1927,"34","0.004280","0.003886","0.004095"
"5697",1927,"35","0.004672","0.004609","0.004643"
"5698",1927,"36","0.004539","0.004274","0.004414"
"5699",1927,"37","0.004949","0.005979","0.005437"
"5700",1927,"38","0.005358","0.005887","0.005609"
"5701",1927,"39","0.004852","0.005640","0.005226"
"5702",1927,"40","0.004859","0.007037","0.005890"
"5703",1927,"41","0.005475","0.006685","0.006053"
"5704",1927,"42","0.005776","0.007970","0.006835"
"5705",1927,"43","0.006645","0.007980","0.007292"
"5706",1927,"44","0.006303","0.008692","0.007461"
"5707",1927,"45","0.005735","0.008303","0.006976"
"5708",1927,"46","0.006441","0.008441","0.007404"
"5709",1927,"47","0.007682","0.011972","0.009742"
"5710",1927,"48","0.009285","0.011454","0.010323"
"5711",1927,"49","0.008498","0.013041","0.010679"
"5712",1927,"50","0.008703","0.013173","0.010857"
"5713",1927,"51","0.011107","0.014424","0.012699"
"5714",1927,"52","0.011336","0.014277","0.012742"
"5715",1927,"53","0.011027","0.017235","0.014003"
"5716",1927,"54","0.012468","0.017439","0.014861"
"5717",1927,"55","0.013234","0.019661","0.016328"
"5718",1927,"56","0.014108","0.020279","0.017051"
"5719",1927,"57","0.016958","0.020920","0.018828"
"5720",1927,"58","0.017163","0.023059","0.019930"
"5721",1927,"59","0.020004","0.024851","0.022265"
"5722",1927,"60","0.021566","0.029133","0.025074"
"5723",1927,"61","0.024428","0.032716","0.028245"
"5724",1927,"62","0.024094","0.033713","0.028491"
"5725",1927,"63","0.031548","0.036978","0.034018"
"5726",1927,"64","0.031536","0.042873","0.036667"
"5727",1927,"65","0.036437","0.043185","0.039469"
"5728",1927,"66","0.038367","0.045481","0.041531"
"5729",1927,"67","0.044863","0.051588","0.047831"
"5730",1927,"68","0.047812","0.056360","0.051549"
"5731",1927,"69","0.050334","0.059299","0.054241"
"5732",1927,"70","0.053859","0.074405","0.062804"
"5733",1927,"71","0.058777","0.073521","0.065153"
"5734",1927,"72","0.071439","0.074241","0.072641"
"5735",1927,"73","0.076332","0.086704","0.080771"
"5736",1927,"74","0.083209","0.099314","0.090026"
"5737",1927,"75","0.104116","0.111237","0.107105"
"5738",1927,"76","0.113647","0.127809","0.119534"
"5739",1927,"77","0.117213","0.121853","0.119125"
"5740",1927,"78","0.116772","0.145148","0.128355"
"5741",1927,"79","0.132471","0.139270","0.135205"
"5742",1927,"80","0.146665","0.161997","0.152685"
"5743",1927,"81","0.161630","0.179816","0.168966"
"5744",1927,"82","0.178584","0.197681","0.186223"
"5745",1927,"83","0.220708","0.199205","0.212275"
"5746",1927,"84","0.210793","0.252894","0.226799"
"5747",1927,"85","0.228366","0.237229","0.231722"
"5748",1927,"86","0.247485","0.284105","0.261311"
"5749",1927,"87","0.320432","0.296813","0.311397"
"5750",1927,"88","0.301375","0.370874","0.327728"
"5751",1927,"89","0.293370","0.389527","0.326730"
"5752",1927,"90","0.347290","0.395778","0.364764"
"5753",1927,"91","0.393694","0.385410","0.390423"
"5754",1927,"92","0.438338","0.498003","0.460033"
"5755",1927,"93","0.348732","0.519169","0.412794"
"5756",1927,"94","0.527670","0.345805","0.454175"
"5757",1927,"95","0.348554","0.485187","0.408865"
"5758",1927,"96","0.650823","0.395101","0.541333"
"5759",1927,"97","0.650407","0.540378","0.609068"
"5760",1927,"98","0.749813","0.463320","0.679758"
"5761",1927,"99","0.803238","1.378882","0.968000"
"5762",1927,"100","0.849948","6.000000","1.116418"
"5763",1927,"101","0.974026",".","0.974026"
"5764",1927,"102",".",".","."
"5765",1927,"103",".",".","."
"5766",1927,"104",".",".","."
"5767",1927,"105",".",".","."
"5768",1927,"106",".",".","."
"5769",1927,"107",".",".","."
"5770",1927,"108",".",".","."
"5771",1927,"109",".",".","."
"5772",1927,"110+",".",".","."
"5773",1928,"0","0.047659","0.063250","0.055605"
"5774",1928,"1","0.009454","0.011675","0.010583"
"5775",1928,"2","0.005248","0.005099","0.005172"
"5776",1928,"3","0.003327","0.003296","0.003311"
"5777",1928,"4","0.002641","0.003792","0.003223"
"5778",1928,"5","0.002395","0.002583","0.002491"
"5779",1928,"6","0.002432","0.002180","0.002305"
"5780",1928,"7","0.002214","0.001799","0.002004"
"5781",1928,"8","0.001703","0.001805","0.001755"
"5782",1928,"9","0.001516","0.001837","0.001678"
"5783",1928,"10","0.001345","0.001542","0.001444"
"5784",1928,"11","0.001318","0.001454","0.001387"
"5785",1928,"12","0.001075","0.001638","0.001357"
"5786",1928,"13","0.001410","0.001651","0.001530"
"5787",1928,"14","0.001975","0.001921","0.001948"
"5788",1928,"15","0.001728","0.001575","0.001652"
"5789",1928,"16","0.002427","0.002578","0.002502"
"5790",1928,"17","0.002835","0.002670","0.002754"
"5791",1928,"18","0.003102","0.003163","0.003132"
"5792",1928,"19","0.003166","0.003751","0.003452"
"5793",1928,"20","0.003734","0.003684","0.003710"
"5794",1928,"21","0.003470","0.004177","0.003816"
"5795",1928,"22","0.003316","0.004113","0.003704"
"5796",1928,"23","0.003808","0.004338","0.004064"
"5797",1928,"24","0.004477","0.003682","0.004094"
"5798",1928,"25","0.004257","0.003892","0.004080"
"5799",1928,"26","0.003553","0.004008","0.003772"
"5800",1928,"27","0.004582","0.003870","0.004242"
"5801",1928,"28","0.003815","0.003751","0.003785"
"5802",1928,"29","0.003841","0.003766","0.003806"
"5803",1928,"30","0.004131","0.003891","0.004018"
"5804",1928,"31","0.004029","0.004820","0.004403"
"5805",1928,"32","0.003452","0.004398","0.003900"
"5806",1928,"33","0.003892","0.003929","0.003909"
"5807",1928,"34","0.003614","0.004416","0.003991"
"5808",1928,"35","0.003855","0.004131","0.003985"
"5809",1928,"36","0.004045","0.004675","0.004341"
"5810",1928,"37","0.004365","0.005582","0.004939"
"5811",1928,"38","0.005533","0.004933","0.005249"
"5812",1928,"39","0.004716","0.005412","0.005047"
"5813",1928,"40","0.004924","0.005643","0.005265"
"5814",1928,"41","0.004822","0.006086","0.005420"
"5815",1928,"42","0.004653","0.007239","0.005887"
"5816",1928,"43","0.005626","0.006916","0.006249"
"5817",1928,"44","0.006154","0.008432","0.007257"
"5818",1928,"45","0.006391","0.009107","0.007706"
"5819",1928,"46","0.006008","0.009357","0.007625"
"5820",1928,"47","0.006186","0.010660","0.008336"
"5821",1928,"48","0.007555","0.011700","0.009540"
"5822",1928,"49","0.008252","0.012545","0.010304"
"5823",1928,"50","0.009017","0.013226","0.011034"
"5824",1928,"51","0.009980","0.013273","0.011564"
"5825",1928,"52","0.010636","0.014887","0.012672"
"5826",1928,"53","0.012335","0.016060","0.014111"
"5827",1928,"54","0.013301","0.019105","0.016077"
"5828",1928,"55","0.011940","0.020778","0.016180"
"5829",1928,"56","0.014135","0.019239","0.016582"
"5830",1928,"57","0.014461","0.020462","0.017315"
"5831",1928,"58","0.015994","0.026200","0.020793"
"5832",1928,"59","0.017062","0.025405","0.020959"
"5833",1928,"60","0.019244","0.026574","0.022649"
