"","Year","Age","Female","Male","Total"
"559",1821,"3","0.027983","0.028215","0.028100"
"560",1821,"4","0.019456","0.019647","0.019552"
"561",1821,"5","0.016255","0.016199","0.016227"
"562",1821,"6","0.014179","0.013871","0.014022"
"563",1821,"7","0.012121","0.011841","0.011978"
"564",1821,"8","0.010189","0.009906","0.010044"
"565",1821,"9","0.008444","0.008124","0.008281"
"566",1821,"10","0.006897","0.006482","0.006685"
"567",1821,"11","0.005749","0.005228","0.005482"
"568",1821,"12","0.005024","0.004382","0.004696"
"569",1821,"13","0.004789","0.003996","0.004383"
"570",1821,"14","0.005111","0.004122","0.004605"
"571",1821,"15","0.005727","0.004656","0.005184"
"572",1821,"16","0.006389","0.005411","0.005898"
"573",1821,"17","0.007048","0.006228","0.006636"
"574",1821,"18","0.007649","0.007171","0.007409"
"575",1821,"19","0.008146","0.008205","0.008175"
"576",1821,"20","0.008366","0.009247","0.008805"
"577",1821,"21","0.008542","0.010027","0.009275"
"578",1821,"22","0.008821","0.010486","0.009642"
"579",1821,"23","0.009051","0.010598","0.009814"
"580",1821,"24","0.009207","0.010305","0.009748"
"581",1821,"25","0.008736","0.009628","0.009161"
"582",1821,"26","0.008407","0.009055","0.008707"
"583",1821,"27","0.008641","0.008689","0.008663"
"584",1821,"28","0.008876","0.008445","0.008677"
"585",1821,"29","0.009117","0.008357","0.008766"
"586",1821,"30","0.009260","0.008530","0.008927"
"587",1821,"31","0.009231","0.008598","0.008946"
"588",1821,"32","0.009303","0.008609","0.008991"
"589",1821,"33","0.009371","0.008659","0.009051"
"590",1821,"34","0.009396","0.008710","0.009088"
"591",1821,"35","0.009983","0.008874","0.009470"
"592",1821,"36","0.010583","0.009083","0.009871"
"593",1821,"37","0.010853","0.009497","0.010209"
"594",1821,"38","0.011159","0.010006","0.010611"
"595",1821,"39","0.011504","0.010616","0.011082"
"596",1821,"40","0.011835","0.011201","0.011533"
"597",1821,"41","0.012217","0.011794","0.012015"
"598",1821,"42","0.012511","0.012239","0.012381"
"599",1821,"43","0.012790","0.012575","0.012687"
"600",1821,"44","0.013072","0.012809","0.012946"
"601",1821,"45","0.012809","0.012955","0.012877"
"602",1821,"46","0.012747","0.013343","0.013019"
"603",1821,"47","0.013384","0.014005","0.013667"
"604",1821,"48","0.014185","0.014923","0.014522"
"605",1821,"49","0.015209","0.016162","0.015644"
"606",1821,"50","0.016567","0.017728","0.017098"
"607",1821,"51","0.017656","0.018985","0.018266"
"608",1821,"52","0.018309","0.019863","0.019023"
"609",1821,"53","0.018824","0.020581","0.019632"
"610",1821,"54","0.019178","0.021126","0.020075"
"611",1821,"55","0.020054","0.021562","0.020760"
"612",1821,"56","0.021434","0.022382","0.021886"
"613",1821,"57","0.022646","0.023704","0.023150"
"614",1821,"58","0.024356","0.025483","0.024892"
"615",1821,"59","0.026698","0.027854","0.027248"
"616",1821,"60","0.029901","0.030500","0.030188"
"617",1821,"61","0.033325","0.033322","0.033323"
"618",1821,"62","0.035933","0.035838","0.035887"
"619",1821,"63","0.038429","0.038271","0.038353"
"620",1821,"64","0.041019","0.040841","0.040933"
"621",1821,"65","0.043187","0.042916","0.043056"
"622",1821,"66","0.045905","0.045758","0.045834"
"623",1821,"67","0.048975","0.048793","0.048887"
"624",1821,"68","0.052774","0.052508","0.052645"
"625",1821,"69","0.057486","0.057065","0.057282"
"626",1821,"70","0.062654","0.062308","0.062487"
"627",1821,"71","0.068745","0.068274","0.068518"
"628",1821,"72","0.074945","0.074612","0.074784"
"629",1821,"73","0.081289","0.081379","0.081332"
"630",1821,"74","0.086594","0.087500","0.087031"
"631",1821,"75","0.092459","0.094141","0.093272"
"632",1821,"76","0.098327","0.100037","0.099158"
"633",1821,"77","0.104880","0.107209","0.106011"
"634",1821,"78","0.113804","0.116149","0.114941"
"635",1821,"79","0.127819","0.129280","0.128526"
"636",1821,"80","0.144653","0.143032","0.143868"
"637",1821,"81","0.161198","0.156978","0.159159"
"638",1821,"82","0.178568","0.172313","0.175551"
"639",1821,"83","0.195395","0.187874","0.191771"
"640",1821,"84","0.208260","0.200899","0.204711"
"641",1821,"85","0.213010","0.208280","0.210726"
"642",1821,"86","0.212677","0.211371","0.212045"
"643",1821,"87","0.209086","0.210896","0.209963"
"644",1821,"88","0.204358","0.208336","0.206284"
"645",1821,"89","0.203192","0.206898","0.204980"
"646",1821,"90","0.210421","0.208999","0.209738"
"647",1821,"91","0.221800","0.212294","0.217247"
"648",1821,"92","0.237921","0.217961","0.228340"
"649",1821,"93","0.259351","0.227365","0.243871"
"650",1821,"94","0.285102","0.244157","0.265031"
"651",1821,"95","0.318845","0.277945","0.298508"
"652",1821,"96","0.358020","0.321904","0.339794"
"653",1821,"97","0.401856","0.382162","0.391876"
"654",1821,"98","0.456005","0.471528","0.463802"
"655",1821,"99","0.538029","0.584112","0.561299"
"656",1821,"100","0.292251","0.343834","0.318638"
"657",1821,"101","0.296748","0.364322","0.331082"
"658",1821,"102","0.304411","0.388201","0.347433"
"659",1821,"103","0.309104","0.416412","0.364432"
"660",1821,"104","0.329598","0.443529","0.389981"
"661",1821,"105","0.410911","0.534842","0.480549"
"662",1821,"106","0.558533","0.763521","0.675545"
"663",1821,"107","0.000000","1.407166","0.807477"
"664",1821,"108",".",".","."
"665",1821,"109",".",".","."
"666",1821,"110+",".",".","."
"667",1822,"0","0.207284","0.241128","0.224582"
"668",1822,"1","0.060173","0.059970","0.060070"
"669",1822,"2","0.042095","0.042485","0.042292"
"670",1822,"3","0.029090","0.029681","0.029387"
"671",1822,"4","0.020213","0.020692","0.020453"
"672",1822,"5","0.016414","0.016889","0.016653"
"673",1822,"6","0.013975","0.014165","0.014071"
"674",1822,"7","0.011853","0.011772","0.011812"
"675",1822,"8","0.009885","0.009788","0.009835"
"676",1822,"9","0.008258","0.008088","0.008171"
"677",1822,"10","0.006979","0.006686","0.006829"
"678",1822,"11","0.006096","0.005636","0.005861"
"679",1822,"12","0.005579","0.004936","0.005250"
"680",1822,"13","0.005441","0.004592","0.005007"
"681",1822,"14","0.005721","0.004639","0.005167"
"682",1822,"15","0.006369","0.005058","0.005698"
"683",1822,"16","0.007009","0.005766","0.006378"
"684",1822,"17","0.007561","0.006627","0.007091"
"685",1822,"18","0.008140","0.007605","0.007871"
"686",1822,"19","0.008673","0.008771","0.008722"
"687",1822,"20","0.009141","0.010029","0.009588"
"688",1822,"21","0.009256","0.010872","0.010062"
"689",1822,"22","0.009227","0.011239","0.010221"
"690",1822,"23","0.009329","0.011253","0.010279"
"691",1822,"24","0.009395","0.010883","0.010128"
"692",1822,"25","0.009423","0.010166","0.009789"
"693",1822,"26","0.008971","0.009499","0.009223"
"694",1822,"27","0.008691","0.009081","0.008872"
"695",1822,"28","0.009020","0.008898","0.008963"
"696",1822,"29","0.009351","0.008846","0.009117"
"697",1822,"30","0.009698","0.008945","0.009350"
"698",1822,"31","0.009845","0.009139","0.009523"
"699",1822,"32","0.009864","0.009299","0.009610"
"700",1822,"33","0.009938","0.009374","0.009684"
"701",1822,"34","0.009992","0.009508","0.009774"
"702",1822,"35","0.009989","0.009656","0.009839"
"703",1822,"36","0.010360","0.009734","0.010071"
"704",1822,"37","0.010887","0.009967","0.010451"
"705",1822,"38","0.011056","0.010378","0.010734"
"706",1822,"39","0.011264","0.010866","0.011075"
"707",1822,"40","0.011542","0.011438","0.011492"
"708",1822,"41","0.011873","0.011953","0.011911"
"709",1822,"42","0.012139","0.012292","0.012212"
"710",1822,"43","0.012393","0.012529","0.012458"
"711",1822,"44","0.012677","0.012674","0.012675"
"712",1822,"45","0.013021","0.012775","0.012903"
"713",1822,"46","0.013054","0.013123","0.013086"
"714",1822,"47","0.013315","0.013780","0.013527"
"715",1822,"48","0.014273","0.014680","0.014459"
"716",1822,"49","0.015335","0.015749","0.015523"
"717",1822,"50","0.016436","0.016931","0.016662"
"718",1822,"51","0.017545","0.018137","0.017816"
"719",1822,"52","0.018333","0.019139","0.018703"
"720",1822,"53","0.018604","0.019857","0.019179"
"721",1822,"54","0.018720","0.020579","0.019574"
"722",1822,"55","0.018789","0.021368","0.019974"
"723",1822,"56","0.019884","0.022396","0.021059"
"724",1822,"57","0.021709","0.023855","0.022731"
"725",1822,"58","0.023576","0.025824","0.024646"
"726",1822,"59","0.026126","0.028204","0.027115"
"727",1822,"60","0.029289","0.030976","0.030092"
"728",1822,"61","0.033091","0.033938","0.033497"
"729",1822,"62","0.036575","0.036605","0.036590"
"730",1822,"63","0.039042","0.038995","0.039019"
"731",1822,"64","0.041193","0.041302","0.041246"
"732",1822,"65","0.043106","0.043594","0.043343"
"733",1822,"66","0.045554","0.046556","0.046039"
"734",1822,"67","0.048090","0.049884","0.048953"
"735",1822,"68","0.051607","0.053653","0.052592"
"736",1822,"69","0.056233","0.058422","0.057286"
"737",1822,"70","0.062143","0.064384","0.063221"
"738",1822,"71","0.068501","0.070790","0.069602"
"739",1822,"72","0.075312","0.077269","0.076258"
"740",1822,"73","0.081766","0.084111","0.082899"
"741",1822,"74","0.087952","0.090980","0.089414"
"742",1822,"75","0.093885","0.097951","0.095846"
"743",1822,"76","0.100571","0.104581","0.102512"
"744",1822,"77","0.107445","0.111197","0.109265"
"745",1822,"78","0.115420","0.119300","0.117298"
"746",1822,"79","0.126259","0.129532","0.127839"
"747",1822,"80","0.147211","0.147622","0.147410"
"748",1822,"81","0.163752","0.161838","0.162825"
"749",1822,"82","0.181484","0.177752","0.179677"
"750",1822,"83","0.199498","0.194927","0.197287"
"751",1822,"84","0.215159","0.211247","0.213268"
"752",1822,"85","0.224694","0.223545","0.224139"
"753",1822,"86","0.229985","0.232437","0.231170"
"754",1822,"87","0.231786","0.238117","0.234846"
"755",1822,"88","0.230549","0.240458","0.235338"
"756",1822,"89","0.229709","0.242457","0.235860"
"757",1822,"90","0.234328","0.248853","0.241309"
"758",1822,"91","0.241213","0.256842","0.248698"
"759",1822,"92","0.251054","0.266302","0.258355"
"760",1822,"93","0.268015","0.280111","0.273838"
"761",1822,"94","0.295038","0.300060","0.297486"
"762",1822,"95","0.333390","0.328066","0.330752"
"763",1822,"96","0.377733","0.359317","0.368453"
"764",1822,"97","0.429518","0.394729","0.411692"
"765",1822,"98","0.490579","0.449547","0.469533"
"766",1822,"99","0.578080","0.552438","0.565208"
"767",1822,"100","0.459197","0.437913","0.448482"
"768",1822,"101","0.489563","0.458745","0.473915"
"769",1822,"102","0.525319","0.483623","0.504328"
"770",1822,"103","0.576694","0.513476","0.544496"
"771",1822,"104","0.629055","0.554326","0.590946"
"772",1822,"105","0.746899","0.587854","0.662363"
"773",1822,"106","1.227941","0.783737","0.967546"
"774",1822,"107","2.464730","1.717042","2.043478"
"775",1822,"108","6.000000","6.000000","6.000000"
"776",1822,"109",".",".","."
"777",1822,"110+",".",".","."
"778",1823,"0","0.192138","0.221829","0.207302"
"779",1823,"1","0.055594","0.058001","0.056814"
"780",1823,"2","0.037440","0.039162","0.038312"
"781",1823,"3","0.025095","0.026570","0.025837"
"782",1823,"4","0.018085","0.019115","0.018601"
"783",1823,"5","0.015263","0.015853","0.015559"
"784",1823,"6","0.013442","0.013688","0.013566"
"785",1823,"7","0.011816","0.011537","0.011675"
"786",1823,"8","0.010275","0.009596","0.009927"
"787",1823,"9","0.008611","0.007904","0.008249"
"788",1823,"10","0.007086","0.006412","0.006741"
"789",1823,"11","0.005909","0.005236","0.005564"
"790",1823,"12","0.005179","0.004441","0.004801"
"791",1823,"13","0.004888","0.004030","0.004449"
"792",1823,"14","0.005058","0.004014","0.004524"
"793",1823,"15","0.005622","0.004378","0.004985"
"794",1823,"16","0.006244","0.004994","0.005604"
"795",1823,"17","0.006751","0.005888","0.006313"
"796",1823,"18","0.007143","0.006972","0.007057"
"797",1823,"19","0.007550","0.008234","0.007895"
"798",1823,"20","0.007892","0.009620","0.008763"
"799",1823,"21","0.008156","0.010634","0.009405"
"800",1823,"22","0.008131","0.011056","0.009591"
"801",1823,"23","0.008043","0.010971","0.009490"
"802",1823,"24","0.008130","0.010488","0.009294"
"803",1823,"25","0.008243","0.009657","0.008940"
"804",1823,"26","0.008428","0.008907","0.008664"
"805",1823,"27","0.008192","0.008332","0.008259"
"806",1823,"28","0.008091","0.008012","0.008054"
"807",1823,"29","0.008548","0.007940","0.008266"
"808",1823,"30","0.008997","0.008009","0.008540"
"809",1823,"31","0.009418","0.008160","0.008836"
"810",1823,"32","0.009625","0.008421","0.009076"
"811",1823,"33","0.009669","0.008676","0.009222"
"812",1823,"34","0.009715","0.008856","0.009328"
"813",1823,"35","0.009710","0.009096","0.009433"
"814",1823,"36","0.009647","0.009299","0.009490"
"815",1823,"37","0.009979","0.009429","0.009725"
"816",1823,"38","0.010486","0.009694","0.010110"
"817",1823,"39","0.010640","0.010083","0.010376"
"818",1823,"40","0.010847","0.010511","0.010687"
"819",1823,"41","0.011124","0.010952","0.011042"
"820",1823,"42","0.011459","0.011355","0.011409"
"821",1823,"43","0.011781","0.011675","0.011730"
"822",1823,"44","0.012177","0.012017","0.012101"
"823",1823,"45","0.012673","0.012390","0.012538"
"824",1823,"46","0.013320","0.012890","0.013115"
"825",1823,"47","0.013600","0.013576","0.013589"
"826",1823,"48","0.014011","0.014424","0.014199"
"827",1823,"49","0.015051","0.015345","0.015185"
"828",1823,"50","0.016060","0.016256","0.016149"
"829",1823,"51","0.016911","0.017204","0.017045"
"830",1823,"52","0.017793","0.018347","0.018046"
"831",1823,"53","0.018405","0.019490","0.018903"
"832",1823,"54","0.018553","0.020545","0.019468"
"833",1823,"55","0.018719","0.021816","0.020141"
"834",1823,"56","0.019283","0.023254","0.021107"
"835",1823,"57","0.021009","0.024789","0.022776"
"836",1823,"58","0.023514","0.026584","0.024975"
"837",1823,"59","0.026037","0.028729","0.027318"
"838",1823,"60","0.029077","0.031041","0.030011"
"839",1823,"61","0.032029","0.033441","0.032700"
"840",1823,"62","0.035375","0.036011","0.035680"
"841",1823,"63","0.038241","0.038370","0.038303"
"842",1823,"64","0.040017","0.040688","0.040342"
"843",1823,"65","0.041561","0.043176","0.042344"
"844",1823,"66","0.043732","0.046176","0.044916"
"845",1823,"67","0.046576","0.050021","0.048237"
"846",1823,"68","0.049902","0.054426","0.052063"
"847",1823,"69","0.055349","0.059738","0.057445"
"848",1823,"70","0.062397","0.066290","0.064257"
"849",1823,"71","0.069808","0.073326","0.071489"
"850",1823,"72","0.077174","0.080081","0.078568"
"851",1823,"73","0.084504","0.086499","0.085468"
"852",1823,"74","0.089996","0.092933","0.091415"
"853",1823,"75","0.094264","0.098897","0.096501"
"854",1823,"76","0.099504","0.105886","0.102580"
"855",1823,"77","0.105995","0.112777","0.109270"
"856",1823,"78","0.113405","0.119915","0.116550"
"857",1823,"79","0.123597","0.129091","0.126246"
"858",1823,"80","0.146046","0.147853","0.146920"
"859",1823,"81","0.163548","0.161456","0.162534"
"860",1823,"82","0.181564","0.176251","0.178986"
"861",1823,"83","0.198957","0.192101","0.195628"
"862",1823,"84","0.212669","0.207601","0.210211"
"863",1823,"85","0.218812","0.220151","0.219460"
"864",1823,"86","0.220923","0.230066","0.225335"
"865",1823,"87","0.220906","0.236739","0.228527"
"866",1823,"88","0.220469","0.239387","0.229554"
"867",1823,"89","0.224364","0.238878","0.231329"
"868",1823,"90","0.239109","0.239501","0.239297"
"869",1823,"91","0.258227","0.241483","0.250193"
"870",1823,"92","0.279486","0.245573","0.263202"
"871",1823,"93","0.304142","0.254831","0.280361"
"872",1823,"94","0.335373","0.277740","0.307299"
"873",1823,"95","0.371618","0.323029","0.347596"
"874",1823,"96","0.404558","0.378642","0.391546"
"875",1823,"97","0.432078","0.441490","0.436867"
"876",1823,"98","0.455432","0.510380","0.483714"
"877",1823,"99","0.479687","0.600798","0.541186"
"878",1823,"100","0.325823","0.301182","0.313601"
"879",1823,"101","0.324479","0.303751","0.313919"
"880",1823,"102","0.320891","0.307724","0.314116"
"881",1823,"103","0.318784","0.315054","0.316879"
"882",1823,"104","0.326101","0.326291","0.326199"
"883",1823,"105","0.329367","0.344315","0.337141"
"884",1823,"106","0.388704","0.358268","0.371701"
"885",1823,"107","0.000000","0.307947","0.204396"
"886",1823,"108",".","0.000000","0.000000"
"887",1823,"109",".",".","."
"888",1823,"110+",".",".","."
"889",1824,"0","0.198531","0.234507","0.216912"
"890",1824,"1","0.061609","0.062447","0.062033"
"891",1824,"2","0.043321","0.043943","0.043636"
"892",1824,"3","0.028123","0.028650","0.028389"
"893",1824,"4","0.019399","0.020021","0.019711"
"894",1824,"5","0.015898","0.016439","0.016169"
"895",1824,"6","0.013444","0.013860","0.013652"
"896",1824,"7","0.011249","0.011539","0.011394"
"897",1824,"8","0.009509","0.009442","0.009475"
"898",1824,"9","0.008072","0.007699","0.007881"
"899",1824,"10","0.006754","0.006326","0.006534"
"900",1824,"11","0.005784","0.005280","0.005526"
"901",1824,"12","0.005171","0.004572","0.004864"
"902",1824,"13","0.004947","0.004235","0.004582"
"903",1824,"14","0.005111","0.004273","0.004682"
"904",1824,"15","0.005612","0.004650","0.005119"
"905",1824,"16","0.006147","0.005207","0.005665"
"906",1824,"17","0.006679","0.005938","0.006299"
"907",1824,"18","0.007099","0.006891","0.006993"
"908",1824,"19","0.007409","0.007956","0.007685"
"909",1824,"20","0.007769","0.009074","0.008427"
"910",1824,"21","0.008108","0.009961","0.009042"
"911",1824,"22","0.008400","0.010491","0.009454"
"912",1824,"23","0.008426","0.010570","0.009496"
"913",1824,"24","0.008449","0.010324","0.009376"
"914",1824,"25","0.008709","0.009916","0.009305"
"915",1824,"26","0.008996","0.009521","0.009255"
"916",1824,"27","0.009271","0.009157","0.009215"
"917",1824,"28","0.008959","0.008779","0.008873"
"918",1824,"29","0.008681","0.008455","0.008576"
"919",1824,"30","0.008904","0.008180","0.008568"
"920",1824,"31","0.009121","0.007975","0.008590"
"921",1824,"32","0.009404","0.007932","0.008722"
"922",1824,"33","0.009599","0.008132","0.008928"
"923",1824,"34","0.009742","0.008453","0.009161"
"924",1824,"35","0.009970","0.008776","0.009432"
